fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"22",8.646,45.078,8.712,45.144,8.679,45.111,38.0660607644043,97.0175944988009,10.1900854110718,0.307165083080166,2,4,1237.09130859375,2,0.925217082119545,0.0233460393274549,0.00669269458999022,0.00289139524694097,0.0257278882805752,0.0141217115716004,0.000393358540009883,0.00160983032388386,12,0.0279094712002574,0.104526439987129,0.565880081518824,7,0,0,0,0,1,0,0,4,0,0,0,0.797805951520725,0.0901432043618209,0,0.112050844117454,0,0,0,0.078810361244558,0.420321926637643,0.630482889956464,0,0.463493788929017,0.614381217523073,0.00363741301606734,0,0.105080481659411,0.105080481659411,3407.96896551724,281.907298194038,0.0046748344221039,99574.6040852865,-0.290677818987105,0.430452485879262,0.383695363998413,9.62958644829675e-05,,36.7091836734694,53.5994897959184,-0.227403175780637,0.0349849364312768,3.96361072813127e-05,0.142811839763528,1889.6088181666,2.13423172632853,1.31117908159892,265.073608398438,0.0399824380874634,14.8778127034505,13.143861134847,19.4255447387695,30.6529159545898,1.68791437149048,25.6175130208333,,,,,,,,,,,,,,,,,,,,,,,0.265928700468018,7.55116650081679,18.0232601962688,24.5132072261007,21.266484428675,16.5080737387861,15.7070193353454,2.47236499633839,91.1304314724329,0.0819670923024209,86.8760070414153,7.75225374229188,2.76499248330001
"23",8.646,45.144,8.712,45.21,8.679,45.177,38.0226033129883,101.752276248488,72.7216796875,0.324718050803289,2,4,2676.28442382813,2,0.894365728357203,0.0359832067156319,0.00993974067255828,0.00259846012505965,0.0403798460965985,0.0119719775556956,0.0010140161275516,0.00374702434970172,12,0.0103824079447991,0.0184970228498957,0.675178951441285,7,0,0,0,0,1,0,0,4,0,0,0,0.959701541596818,0,0,0.0402984584031818,0,0,0,0,0.631203492365862,0.157800873091466,0,0.769197925425666,0.567655061057833,0.00125561362591214,0,0.0526002910304885,0.0526002910304885,3371.83828775268,281.986933602227,0.00514545593647569,99801.7774793837,-0.371214820279015,0.201909946070777,0.390167776081297,0.000101703142977749,,28.2366071428571,41.1651785714286,-0.280993741350558,0.0340042963798208,3.3176428850859e-05,0.143052012561123,1889.31028737276,2.26600885391235,1.38168668746948,264.408264160156,0.0387030243873596,14.497132619222,12.7608502705892,19.6008033752441,31.1021525065104,1.67558511098226,25.3965835571289,,,,,,,,,,,,,,,,,,,,,,,0.301653758821609,7.21851647181709,19.4741343746317,27.4700394722326,21.2033451502771,17.460837738957,15.5604478074429,2.61832686193679,89.9718908333454,0.0578034839674845,89.4285593650223,7.82637139876065,2.54297476071291
"24",8.646,45.21,8.712,45.276,8.679,45.243,37.9790940532227,108.741123161492,163.26286315918,0.382182084676669,2,4,1396.32055664063,2,0.899210704837563,0.0343688199297204,0.000910590277168808,0.011494623799238,0.0237581281406771,0.0215048030480221,0,0.00875232996761021,12,0.00594802736307706,0.0435077227552381,0.642419222991868,7,0,0,0,0,1,0,0,4,0,0,0,0.749958885636286,0,0,0.250041114363714,0,0,0,0,0.579266055403268,0.315963302947237,0,0.666092461964653,0.540874951046209,0.00352928709581536,0,0,0.0789908257368093,3297.79904875149,281.97108404977,0.00546024274885009,99788.1024731833,-0.415301798828065,0.0457389345244756,0.393165404834445,0.000104091610761943,,29.9011479591837,43.702487244898,-0.106490799329145,0.0331562706349703,6.35182181410454e-05,0.142845365411935,1889.82522442133,2.44727396965027,1.73814249038696,267.414916992188,0.036740280687809,14.3652725219727,12.5768451690674,20.4166431427002,32.6941223144531,1.87766301631927,24.5402069091797,7.89563492063492,0.0454365079365079,88.3343253968254,2.29016881827209,92.2847222222222,8,,,,,,,,,,,,,,,,,0.349191756532863,6.8819717528545,21.5581118311316,32.320483109972,21.0504353154862,18.0902377186891,15.3847584948276,2.69761372352845,88.7970057972644,0.0478878886785265,92.0594146187858,7.8562731750941,2.34085516106566
"25",8.646,45.276,8.712,45.342,8.679,45.309,14.6776692856445,116.102533483636,180,0.334987038151189,2,4,2778.5986328125,2,0.918607689097737,0.0134985576138034,0.00275776983507811,0.0145889652920152,0.0378413193751474,0.00536313660032295,0,0.00734256218589546,12,0,0.0551076016237558,0.735249958293944,7,0,0,0,0,0.995425085779642,0.00457491422035837,0,0,0,0,0,0.28853605051854,0,0,0.0993883035729007,0,0,0,0,0.545045663879645,0,0,0.654237435127389,0.36642316063392,0.0025161552250254,0,0,0,3128.11264367816,281.934782663981,0.00579031630546894,99726.5980088975,-0.458744055695004,-0.11895716852612,0.395929402775235,0.000106850921149044,,31.6551870748299,46.2101403061224,-0.0642256930354636,0.0330539231362484,3.66516863653144e-05,0.143052792239739,1889.86327828529,2.6574330329895,2.23707834879557,272.722574869792,0.0344634801149368,14.5239995320638,12.7211023966471,21.5860875447591,34.6511891682943,2.40651941299438,23.8598937988281,,,,,,,,,,,,,,,,,,,,,,,0.390830658653213,6.56077367873718,24.2789156153239,37.3941046314409,20.9164960601434,18.1518453569736,15.0755531172387,2.89039781260938,88.8739345621707,0.04752185428155,91.9591486970106,7.89411759870191,2.16670864591107
"26",8.646,45.54,8.712,45.606,8.679,45.573,5.07159342407227,148.61514864531,184.047622680664,1.68587908721697,1,2,5387.43408203125,3,0.159136065935683,0.609258538944314,0,0.150930899992641,0.030912607886631,0.0446106619850089,0.00286996835675914,0.0022812568989624,4,0.0267622461170848,0,0,7,0,0,0,0,0.999221865577278,0,0.000778134422721525,0,0,0,0,0.0229740466101695,0,0,0,0,0.0362155720338983,0.075145656779661,0,0.197176689135511,0.197176689135511,0,0.560888194221398,0.319744767275866,0.000515969265120067,0.394353378271022,0,0.394353378271022,6057.18787158145,281.377760145399,0.00690706034798865,98030.4365505642,-0.893293493323856,-0.137030568387773,0.464621894889408,0.000129977420228979,,42.0719866071429,61.3107638888889,-0.217882814792959,0.0344576984627947,5.86369397324865e-05,0.144152607031607,1878.61447792334,2.85300254821777,2.25999561945597,269.802286783854,0.0287905807296435,13.7398579915365,11.7404607137044,18.9224586486816,33.1391448974609,1.49226347605387,25.5971323649089,,,,,,,,,,,,,,,,,,,,,,,0.199288050275273,5.45983659679703,20.9770358640684,30.5579866462793,25.931186060963,16.9182615620704,12.3740019044955,3.86318465205854,88.0099003942076,0.0507468326707489,86.8660506507864,7.30995827249971,1.55299491459486
"27",8.646,45.606,8.712,45.672,8.679,45.639,19.8506166943359,188.486227342439,0,2.11518108746783,1,2,2707.29296875,3,0.119278535712992,0.62641523103198,0.000110012034243258,0.0635467074873922,0.0390985452920887,0.11832733409984,0.0101506225742011,0.0230730117672628,4,0.022611877402512,0.000328900034945629,0,7,0,0,0,0,1,0,0,0,0,0,0,0.105103612781394,0,0,0.225612483228147,0,0.194636319965545,0,0.151128806031301,0.604515224125204,0.856396567510705,0,0.976995324927291,1.04117781164234,0.0040862456552397,0.151128806031301,0,0.302257612062602,6381.75172413793,281.270519862099,0.007059699756609,97603.3287876674,-0.950365163977184,-0.110611458619436,0.46885045180245,0.000119593120753114,,43.7451105442177,63.7318948412698,-0.206167109960734,0.033919284316572,7.69627921209113e-05,0.144652671904043,1868.77319589802,2.32539010047913,2.17412805557251,267.096435546875,0.0275276191532612,13.3290271759033,11.3174858093262,18.7833290100098,31.6115608215332,1.32742881774902,26.7090682983398,,,,,,,,,,,,,,,,,,,,,,,0.177980903938141,5.19700824164718,20.6482300053491,31.6258579656295,27.4538357495659,17.2560202486637,11.3891090253843,3.33039782573725,87.0826540927518,0.051760469163096,85.6324329532134,6.97793505975253,1.47381449209818
"28",8.646,45.672,8.712,45.738,8.679,45.705,35.3840227001953,257.054226712227,0,3.80490159417819,1,2,20784.69921875,3,0.136416462739055,0.543200642927459,0.000363793302135986,0.0196877704441668,0.186692245177103,0.0883121421851851,0.0103368515083111,0.0149900917165847,4,0.00476108133033604,0.00391953426710473,0,7,0,0,0,0,1,0,0,9,0,0,0,0.39303070008127,0,0,0.0752326140679681,0,0.471547277461729,0,0.113045371745647,0.706533573410295,1.04566968864724,0.290763285356564,0.657731193588044,1.32005822964056,0.00794937490656661,0.452181486982589,0.0282613429364118,1.41306714682059,6231.63495838288,281.222068362766,0.00726635927733763,97233.6344672309,-0.989986850155724,-0.0652886165512933,0.473453018400404,9.94975305047591e-05,,42.7488839285714,62.2953869047619,-0.262484426018386,0.0331219803549055,0.000119864554114462,0.144609076795277,1865.71168513553,2.13282585144043,1.72105121612549,257.147766113281,0.0273442318042119,12.7013765970866,10.8082885742188,17.6177113850911,28.9782282511393,1.17331767082214,28.7925593058268,,,,,,,,,,,,,,,,,,,,,,,0.204687702238604,4.9414411199831,21.1377324151742,34.606389126287,29.9600337357651,15.6472753267024,10.3079705005912,2.82568878029259,85.4690642761742,0.0543468400267658,84.6472213950676,6.57059807538205,1.48187233748992
"29",8.646,45.738,8.712,45.804,8.679,45.771,37.6291612670898,293.792947252561,0,6.52326506215512,3,2,14232.185546875,3,0.121121297602257,0.461408398049178,0.0169549849610006,0.164187780742151,0.140775372293122,0.0526676522734096,0.0144874278496213,0.0283970862292612,4,0.00205156037991859,0.00387516960651289,0,7,0,0,0,0,1,0,0,4,0,0,0,0.783939640702641,0,0,0,0,0.211673009489306,0,0.106300535683169,0.876979419386143,0.398627008811883,0,0.9404128505948,0.76363588985506,0.0027605174831456,0.23917620528713,0.0531502678415844,0.823829151544559,5685.14827586207,281.260739947122,0.00754333223421545,97296.1813422309,-0.907215185581692,0.0123967850019061,0.467920560685415,8.90448219970998e-05,,42.6668792517007,62.1467899659864,-0.182959075255765,0.0342253751161789,4.32204121561335e-05,0.144803299675173,1862.55782895558,2.02253405253092,1.28370761871338,243.641621907552,0.0271822611490885,11.7479820251465,10.0350176493327,15.9014053344727,26.0945154825846,1.0903799533844,31.1404825846354,,,,,,,,,,,,,,,,,,,,,,,0.231991840978861,4.72020766331416,21.2992888095282,34.9942920804132,32.9445287111596,13.6804034249129,9.31580220606004,2.35686894867188,83.2803420706117,0.0585959446757038,84.2268268726231,6.22866575279576,1.55820653893584
"30",8.646,45.804,8.712,45.87,8.679,45.837,37.5851881318359,263.034509837214,0,5.58868003673507,3,2,22731.4453125,3,0.218953372636092,0.424601655479842,0.0249633486177396,0.0119311946507414,0.205375347018407,0.0778973024015517,0.00230754834154268,0.0339702308540835,4,0.00165188662841245,0.0112045731177187,0,7,0,0,0.0143619602134886,0,0.985638039786511,0,0,4,0,0,0.0502094832745893,0.655732526434794,0,0,0,0,0.258695218461129,0,0.0798186772267051,1.14406770691611,0.798186772267051,0,1.25797908054785,0.995071516126207,0.0079998826952991,0.851399223751521,0.31927470890682,3.1927470890682,6349.14744351962,281.251863933745,0.00766343523148785,97008.8583015563,-0.862758582546597,0.0480014738582429,0.448924929376632,7.97221718826996e-05,,40.2158801020408,58.5742984693878,-0.22429447261611,0.0333280140405278,4.29955308426865e-05,0.145513984914038,1850.91011827378,1.84945853551229,0.937230587005615,223.902893066406,0.0264555191000303,10.0752773284912,8.6324634552002,13.2785949707031,22.5263290405273,1.10024213790894,34.1128997802734,,,,,,,,,,,,,,,,,,,,,,,0.2499607214597,4.54547486585489,20.809507053535,31.2102580062989,35.4755960591886,12.3069001071735,8.79655169274471,1.95983783235524,76.6172140208819,0.0663563910488779,85.1008261183014,7.04290178471547,2.11986845042526
"31",8.646,45.87,8.712,45.936,8.679,45.903,37.5411637226563,517.375087548019,180,18.9857380339761,3,2,12049.0966796875,3,0.10014670468071,0.725253432868236,0,0.000895700566307038,0.125127665720574,0.0359330651909609,0.00524502946514185,0.00739840150807018,4,0,0.0104265299681109,0,7,0,0,0.0215612667244201,0,0.97843873327558,0,0,9,0,0,0.410965970546634,0.16627007238539,0,0,0,0,0.422763957067976,0,0,0.799122803481312,0.372923974957946,0,1.05242655377003,0.474798454494432,0.00333487353409321,0.213099414261683,0.0799122803481312,1.70479531409347,6431.76575505351,281.213560740153,0.00784828732596974,96264.4895019531,-0.786105268531375,0.104644278685252,0.403741041819255,7.49314805403733e-05,,43.5781490015361,61.6092385912698,-0.316377178130882,0.0320246754006538,6.02849451665625e-05,0.145497307732972,,1.42017543315887,0.570239007472992,199.102325439453,0.0225074887275696,7.81334829330444,6.60845518112183,9.79544067382813,17.6250114440918,0.80291086435318,37.7621078491211,,,,,,,,,,,,,,,,,,,,,,,0.261222677202618,4.42080866709535,20.8238612316972,28.5876996915705,36.9485884347183,11.703885206175,8.87084851386929,1.66251749252845,68.888379363336,0.0691963326977986,85.9966027146485,6.98495871805415,3.29560174086615
"32",8.646,45.936,8.712,46.002,8.679,45.969,25.8026933999023,325.876181497928,0,12.4816092113541,3,2,4305.1904296875,5,0.0689400649542368,0.305525445915171,0,0.469348041978689,0.127053047336484,0.00989282344463921,0.0068443513970529,0.0123962249737272,19,0,0,0,7,0,0,0.00407228302367015,0,0.99592771697633,0,0,4,0,0,0.00328585248690663,0.509357173833272,0,0,0,0,0.134653234146179,0.0406978683657471,0,0.813868524286673,0.503823372177464,0,0.633933085554607,0.642643027609351,0.00188662143758957,0.232533864081907,0.0387556440136511,1.8215152686416,2998.44022988506,279.73474139259,0.00772335000206093,93666.1278948103,-0.733547096214597,0.132628171216874,0.391634044193086,5.66885378520575e-05,,42.0587301587302,40.3553996598639,-0.378244845553969,0.0321459374414641,4.49246353070981e-05,0.145688254247586,,1.01091512044271,0.292594393094381,174.43798828125,0.0178394056856632,5.63376617431641,4.65851879119873,6.76931635538737,12.8983065287272,0.465875267982483,41.1352335611979,,,,,,,,,,,,,,,,,,,,,,,0.267656045689432,4.35045532724402,21.1908465707982,28.1381660715335,37.6166035609387,11.4813896886086,9.18900026118049,1.45645678624617,66.0097673433158,0.0671768821691648,86.5786969727955,6.99157409206346,3.48570055070726
"33",8.646,46.002,8.712,46.068,8.679,46.035,0.0167673171386719,,,,3,2,4969.314453125,5,0,0,0,1,0,0,0,0,19,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000400473894108028,0,0,0,0,0,0,0,0,0,0,4921.65755053508,278.781884995718,0.00757413235094063,92409.4371706039,-0.748482968126025,0.147188567926013,0.365097445154947,4.97845883635841e-05,,46.2357696566999,58.7373299319728,-0.47897334209063,0.0324622331910606,8.06862775063383e-05,0.145030100540611,,0.897908051808675,0.214158296585083,155.10791015625,0.0149525081117948,4.2081044514974,3.4781805674235,5.5175952911377,9.85395177205404,0.356624523798625,43.2794087727865,,,,,,,,,,,,,,,,,,,,,,,0.27059682071256,4.34830370112391,21.3190741352087,27.7354872547055,37.8634326799466,11.3954551514361,9.55544938201921,1.32267228582437,64.9312282861805,0.0662178379623062,87.1334389244438,6.49031159054191,3.94551672079828
"34",8.646,46.068,8.712,46.134,8.679,46.101,0.712896407958984,,,,3,2,1954.64172363281,5,0,0,0,1,0,0,0,0,19,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.0179534712827964,0,0,0,0,0.000951951500576181,0,0,0,0,0,0,0,0,0,0,0,4703.24613555291,277.015918731689,0.00725314544143522,90350.3610297309,-0.807721886369917,0.171929604477353,0.303800529903836,5.46681566386825e-05,,47.7657142857143,47.5095238095238,-0.633852524273184,0.0308420111917165,3.09670629693634e-05,0.145054591666408,,1.05726909637451,0.157632827758789,142.286651611328,0.0122223701328039,3.4269700050354,2.77348256111145,4.51538848876953,7.58421325683594,0.321114063262939,44.8249130249023,,,,,,,,,,,,,,,,,,,,,,,0.272807487250196,4.4092670151392,21.2798661542584,27.173314818521,37.8651672161663,11.3727124218474,9.94824297432695,1.23312185423732,63.4282639263358,0.0702964768812196,88.4450703080206,4.60738663874023,4.43087896363018
"35",8.712,44.946,8.778,45.012,8.745,44.979,0.564471603271484,76.4041068972293,329.290802001953,0.24195083082527,2,4,3175.84814453125,3,0.224402527676153,0.427614386848482,0,0.347983085475365,0,0,0,0,19,0,0,0,7,0,0,0.403568977350721,0.058829296989901,0.486420237278165,0.0511814883812138,0,0,0,0,0,0.0156211582277444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3752.96666666667,281.765446678041,0.00462988211393797,98873.9184454055,0.00443140003416273,0.371860189097268,0.379981523468381,0.000120728369260351,,48.3954081632653,70.4549319727891,0.0854278961286385,0.0341167372438666,9.16049153227197e-05,0.142165204612466,1890.58622773418,2.23610242207845,1.89746189117432,272.410827636719,0.0476112365722656,16.0744450887044,14.2916984558105,22.0330098470052,34.1153615315755,2.11129395167033,23.5962804158529,,,,,,,,,,,,,,,,,,,,,,,0.303333975681864,8.02688917169291,18.9934714108569,27.3966713774771,20.1043297074353,15.4120551987562,15.7784127705052,2.08876351059389,91.8426929623385,0.154138629425057,81.6507302406299,7.6104718684605,3.14274821162463
"36",8.712,45.012,8.778,45.078,8.745,45.045,33.4525846533203,82.2845176107019,25.1259250640869,0.33857329238096,2,4,729.189086914063,2,0.858166623796414,0.0957445368300594,0.00144139609962994,0.0103167328567435,0.0241374120330295,0.00454238859242495,0.00450894183210204,0.00114196795959631,12,0.0597011283928027,0.0864043915827996,0.452613601707838,7,0,0,0.011070110701107,0,0.988929889298893,0,0,4,0,0,0,0.838670011312774,0,0,0.0401029626350565,0,0,0,0,0.478288902511212,0.119572225627803,0,0.565822240342567,0.431742151462625,0.00318578249284871,0.0896791692208523,0.0298930564069508,0.239144451255606,3537.45977011494,281.891424347754,0.00465950132409875,99199.1583653318,-0.112380797765693,0.350380640857074,0.381242756400249,0.00010384810372841,,32.0863702623907,46.8338192419825,-0.117064420867749,0.0338983972048795,0.000160569921186418,0.142369038785373,1889.51605513895,2.01555654737684,1.63209512498644,272.546712239583,0.0444307426611582,15.6390109592014,13.9006754557292,20.743411593967,33.1616075303819,2.56257120768229,23.819079928928,,,,,,,,,,,,,,,,,,,,,,,0.25314099306875,7.80066597865591,17.7529880230075,25.0561157353336,20.0720022964583,15.4286580957235,15.5581616964008,2.21965006929699,91.6150765009441,0.134823806278397,82.1372442993046,7.73066182164724,2.8786816782805
"37",8.712,45.078,8.778,45.144,8.745,45.111,38.0658404743652,93.2204724409449,26.7219715118408,0.369490374722937,2,4,6086.44091796875,2,0.881570013649249,0.0344969026703531,0.000702061386623736,0.00393588352640605,0.054436705981171,0.0187568683722395,0.0013852238126903,0.00471634060126693,12,0.0268207869148046,0.158284499967802,0.44760340867624,7,0,0,0,0,0.99885627144491,0,0.00114372855508959,4,0,0,0,0.848264093981755,0,0,0.151735906018245,0,0,0,0.0525405448842477,0.68302708349522,0.604216266168849,0,0.79854249286634,0.792256226588051,0.00545144396403096,0.0525405448842477,0.0262702724421239,0.0788108173263716,3569.38222222222,282.044759054033,0.00468500838254864,99581.6725376674,-0.239227907052116,0.327138010471586,0.382808866954985,0.000100944810449015,,41.0349854227405,59.8221574344023,-0.217336301494075,0.0342170125208307,3.26415917850195e-05,0.142516783945441,1891.47228834274,2.15872128804525,1.56923325856527,270.767822265625,0.0429790880944994,15.2841525607639,13.5253058539497,20.6748182508681,33.0261908637153,2.34765582614475,23.9414859347873,,,,,,,,,,,,,,,,,,,,,,,0.262533825297496,7.51225683741535,18.0568238026769,24.6551012974632,20.2995598630788,16.5637887385814,15.5015456059898,2.49286649603206,91.0243563733458,0.0816956209286381,83.9051927573473,7.89011830290755,2.6465455028302
"38",8.712,45.144,8.778,45.21,8.745,45.177,38.0223837851563,98.853057282934,29.030143737793,0.536591153260431,2,4,869.318237304688,2,0.936048552730881,0.0257878571924093,0.00109385193547325,0.010305052250525,0.0196115529263868,0.003245818171116,0.00172591756378642,0.0021813972294223,12,0.00865066758253553,0.0275404627999828,0.686182544111965,7,0,0,0,0,0.996148788277287,0,0.00385121172271276,4,0,0,0,0.692594662108861,0,0,0.307405337891139,0,0,0,0,0.315603568356089,0.10520118945203,0,0.663783484248327,0.342047251669878,0.00275918334792321,0,0,0.0263002973630074,3409.05977011494,282.106229933481,0.00515560790109423,99779.1959751674,-0.318695680489616,0.102663421441638,0.389395180202666,0.000105540605526866,,31.6479591836735,46.2244897959184,-0.33644833940295,0.0343078259592409,6.03739441363399e-05,0.142937502864385,1889.02324671199,2.38759295145671,1.68903308444553,270.979220920139,0.0413675010204315,15.1211310492622,13.3361477322049,21.2001342773438,33.5860799153646,2.17225223117405,23.7967732747396,,,,,,,,,,,,,,,,,,,,,,,0.318618569966851,7.14734441707668,20.1965276371996,28.5446925958015,20.2588635724857,17.9818389427444,15.4165323758896,2.66816011108458,90.0619039816114,0.0543257815200832,86.703221311778,7.96212135931767,2.44414586131057
