fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
653,10.56,44.946,10.626,45.012,10.593,44.979,38.1670273334961,19.9210582167795,16.3994998931885,0.165844352684799,2,6,1618.56567382813,2,0.929836086173436,0.0020384513354648,0.0,0.0071031651843681,0.0375912765452438,0.0226058668304874,0.0,0.0008251539309998,9,0.185542736048976,0.30821756534024,0.0,4.0,0.23449575871819,0.132327992459943,0.424505183788878,0.208671065032988,0.0,0.0,0.0,2,0.27697900632103,0.567631742704615,0.0521075557593424,0.0,0.103281695215013,0.0,0.0,0.0,0.0,0.0,0.0,0.262006257721408,0.812219398936365,0.0,0.185821577846725,0.944495354549051,0.0145590152280972,0.445410638126394,0.0262006257721408,0.602614392759238,4117.87444444444,275.927245669895,0.0016893891496804,100918.494276259,-0.573933362960815,0.0417674978574117,0.412960979673598,0.0001343212780219,,94.2053571428571,136.517857142857,-1.06026361301644,0.039888024132141,0.0001576937335479,0.143056655012763,1905.26692834383,6.80393218994141,1.63160546620687,386.721761067708,0.0285434077183406,30.6661275227865,28.4513905843099,24.0203399658203,42.7532653808594,1.43721914291382,21.1735458374023,,,,,,,,,,,,,,,,,,,,,,,0.797687790811995,9.57606780607428,28.5803050698836,44.6639670812185,16.663444777135,26.6721213887916,21.351827603901,2.51869687269435,94.0258572408377,0.0112369745525666,38.7182662912829,3.35922698316681,1.96787726844491
654,10.56,45.012,10.626,45.078,10.593,45.045,38.123624720459,21.5550744538989,0.0,0.544208752480005,2,6,1936.60986328125,2,0.87382935243271,0.012350856005457,0.0043128753061156,0.0441225804287296,0.0413829156742371,0.0203678698826976,0.0006933029174634,0.0029402473525892,9,0.164720126864392,0.213333619063947,0.0,4.0,0.0061361276314547,0.003587274615312,0.914660624940999,0.0452185405456434,0.0268101576512791,0.003587274615312,0.0,5,0.337033150801718,0.171426697707971,0.024871298816277,0.100403318359183,0.365822867823065,0.0,0.000442666491786,0.0,0.0,0.0,0.0262304544054373,0.813144086568555,0.57706999691962,0.0,0.531031578096227,0.921515279404438,0.0095822500564208,0.209843635243498,0.104921817621749,0.550839542514182,4381.35632183908,275.945886581663,0.0020045297535593,100991.143457806,-0.539145624826825,-0.0083288020557827,0.416470103793674,0.0001213451429649,,71.3265306122449,103.65306122449,-1.02549815668096,0.0394116268097035,7.2465723740356e-05,0.142420326624934,1909.0426224734,8.25276947021484,1.51715596516927,385.513264973958,0.0278539624479082,30.4568820529514,28.1692437065972,23.1125793457031,42.4541151258681,1.44855573442247,21.8658684624566,,,,,,,,,,,,,,,,,,,,,,,0.755231076826524,9.87895800712852,28.5496879402135,46.1163506761345,17.9842721262813,26.3655219265059,20.6965790685603,2.69414231983576,92.8459279068069,0.0097184701455226,39.4585623238382,3.24626315458696,1.90354244530804
655,10.56,45.078,10.626,45.144,10.593,45.111,38.0801702495117,25.1202379183734,12.1711359024048,0.318671767226347,2,6,3687.79028320313,2,0.882057055376124,0.0067638860123928,0.0004890820650318,0.0134368125563249,0.0652410285976569,0.0258702722067047,0.0002812746640097,0.0058605885217547,9,0.184980958000322,0.243072466877648,0.0,4.0,0.0,0.0,0.469553706505295,0.0438729198184569,0.444686081694402,0.0418872919818457,0.0,1,0.414447234119365,0.0,0.304468402829059,0.0121597006842908,0.193094734078341,0.0758299282889447,0.0,0.0,0.0,0.0,0.0525207735914901,0.656509669893626,1.10293624542129,0.0,0.475933492486649,1.18748164222294,0.0119395452985345,0.42016618873192,0.10504154718298,0.682770056689371,5211.8,275.9987449646,0.0023272323456502,101112.901394314,-0.500030808978611,-0.069296141465505,0.420377201504178,0.0001137200191724,,66.234693877551,96.2414965986394,-1.03694058247457,0.0388573700251002,,0.142392745269328,1912.1179942155,10.0076336330838,1.59534623887804,392.482964409722,0.027179264360004,30.869133843316,28.5169949001736,23.3741353352865,43.5938924153646,1.4711545308431,22.0332336425781,,,,,,,,,,,,,,,,,,,,,,,0.709501203068428,10.1738125052382,28.2956020732975,45.985846715769,19.4813559016395,25.9329526629384,20.0166282837387,2.89780089986804,91.9197524857065,0.0109254166817964,40.2469280739764,3.0364099779396,1.81325012443481
656,10.56,45.144,10.626,45.21,10.593,45.177,38.036663973877,32.4448129125369,133.019515991211,0.112944003231756,1,6,4939.201171875,2,0.879772367951907,0.0025785129524568,0.0,5.11359536890388e-05,0.063668465297951,0.0450311614095871,0.0,0.008898356434409,9,0.161058905654298,0.345755248885786,0.0,7.0,0.0,0.0,0.063127011167897,0.0045428733674048,0.753738406208594,0.178591709256104,0.0,3,0.180192911250965,0.0,0.657179946431799,0.0,0.0,0.162627142317235,0.0,0.0,0.0,0.0,0.0788712701529334,0.394356350764667,0.92016481845089,0.0,0.231781891435619,1.13984200837388,0.0132099740093867,0.368065927380356,0.368065927380356,0.762422278145023,4776.62528735632,275.818067338732,0.0020030166509574,100638.663547092,-0.549873219596015,-0.0761202110184564,0.404136843151516,0.0001040813226933,,72.327380952381,104.77380952381,-1.0686713138121,0.0395998723092306,,0.142285193522091,1905.07995348394,11.6189236111111,1.68208567301432,397.419487847222,0.0270126710335414,31.1238098144531,28.6929185655382,23.8526458740234,44.7184855143229,1.4875218073527,22.3166707356771,,,,,,,,,,,,,,,,,,,,,,,0.660794132507138,10.4662947740704,27.2921988478746,43.1680547067745,20.9614455130762,25.2547519350599,19.3224590193807,3.04975530112355,90.6794597645378,0.0143634661982486,40.8422734497267,2.92006929356526,1.67603426084244
657,10.56,45.21,10.626,45.276,10.593,45.243,37.9931059470215,40.2067857673451,22.9463291168213,0.15134579927363,2,6,2736.90893554688,2,0.919577261315343,0.0016788925200218,0.0,0.0,0.0474774534692904,0.0268173976464648,0.0004754758264723,0.0039735192224076,9,0.181212166826153,0.321932757749417,0.0,7.0,0.0,0.0,0.199506922055756,0.0199127631329414,0.633036222264366,0.147544092546937,0.0,3,0.134069296831299,0.0,0.65818827942483,0.0418544963969596,0.0294988647954987,0.136389062551413,0.0,0.0,0.0,0.0,0.0526411292298358,0.631693550758029,0.815937503062454,0.0,0.520805381443871,0.8863736363216,0.0161586256302033,0.342167339993933,0.342167339993933,0.736975809217701,4835.75402298851,275.731110648503,0.001758219488815,100320.89742606,-0.563607159115019,-0.080585707747747,0.402128461807493,8.57569652317653e-05,,59.5986394557823,86.6666666666667,-1.08929335963112,0.0399155471618708,0.0001551282522388,0.141886143748733,1893.09695478761,12.7182846069336,1.77285480499268,395.709716796875,0.0282150010267893,30.8318176269531,28.2909698486328,24.6359558105469,45.4858907063802,1.48785320917765,23.0539703369141,,,,,,,,,,,,,,,,,,,,,,,0.613581337937795,10.6889787754133,25.5387178550602,38.8290336585794,22.3350923381697,24.3342740346833,18.582272234521,3.10938163088407,88.7937310720558,0.0192207303184961,41.1642490548557,2.99249747616788,1.51492544030359
658,10.56,45.276,10.626,45.342,10.593,45.309,37.9494962216797,59.7072749978833,270.0,0.514135786084072,2,6,6757.97412109375,2,0.842330748200166,0.0024447131148116,0.0,0.0029193328924143,0.0646732636007352,0.0590592698999788,0.0153275508355695,0.0132451214563244,9,0.0787391402641863,0.259600167942383,0.0,7.0,0.0,0.0,0.0,0.0,0.957061611374408,0.0418009478672986,0.0011374407582938,5,0.0,0.0,0.0862878126698174,0.259242182225369,0.524050257710738,0.003095822286627,0.0,0.0,0.127323925107448,0.0,0.0527016218691579,0.606068651495316,0.606068651495316,0.0,0.539711813156417,0.991097078925727,0.0224988640127737,0.289858920280369,0.474314596822421,1.001330815514,4865.16,275.649583180745,0.0014935786430427,99987.5402832031,-0.572425285975138,-0.0852398806148105,0.402544021606445,7.52576661983215e-05,,67.0578231292517,97.2959183673469,-1.03551778213289,0.0393667692541432,0.000161747357098,0.141654269706278,1889.00561439649,11.038811577691,2.13575702243381,392.902994791667,0.0312549273173014,30.2580057779948,27.7524074978299,26.0036773681641,45.7221984863281,1.48803456624349,23.7574157714844,,,,,,,,,,,,,,,,,,,,,,,0.569053597478261,10.7952492476609,23.7677388293995,35.0604844720856,23.6068149732488,23.3144386410536,17.775511752328,3.13156172385265,86.2912011955183,0.0253699656338963,41.1890318275049,3.15013213607278,1.39141295373335
659,10.56,45.342,10.626,45.408,10.593,45.375,37.9058348525391,119.264532971114,270.0,3.36453457281915,2,6,5455.06201171875,2,0.797882270907373,0.0739363556615232,0.0005405382608304,0.0044452067119528,0.0694489743128346,0.0305245962481443,0.0025269636510864,0.0206950942462549,9,0.0602941968856081,0.217630260251091,0.0,7.0,0.0,0.0,0.0,0.0,0.998860398860399,0.0011396011396011,0.0,4,0.105264893564397,0.0,0.16434448530018,0.620393424241925,0.0,0.0,0.0,0.0,0.109997196893498,0.0,0.184668139541876,0.685910232584112,1.10800883725126,0.0,0.518638898988622,1.28317471401123,0.0202130252861891,0.765053720959202,0.474860930250539,1.87306255821046,5394.40229885057,275.806382497152,0.0011506366739528,99885.7789984809,-0.551611873838637,-0.116274562146929,0.403618627124363,6.33489500523437e-05,,66.1041666666667,96.0029761904762,-1.12831533382714,0.0381237478906483,0.0001163819038964,0.141774997631974,1887.50691549366,8.61244540744358,2.40038469102648,387.303059895833,0.0335843430625068,29.1808302137587,26.7941657172309,26.8871917724609,45.1299031575521,1.43900669945611,24.5746324327257,,,,,,,,,,,,,,,,,,,,,,,0.530216830863901,10.7903995586547,22.3254009338293,32.0148466540586,25.2814568954661,22.4669192773065,16.9614961261638,3.15457469199713,82.9591622734354,0.0366336596637169,40.9738050276649,3.34938413440341,1.42074202475563
660,10.56,45.408,10.626,45.474,10.593,45.441,37.757847824707,84.7724494343867,0.0,0.979684605853587,1,5,15693.74609375,2,0.614383106825028,0.0125891525820818,0.0,0.13361931785705,0.126410898931827,0.0608301642870299,0.0017818167191567,0.0503855427978263,16,0.017153178096711,0.0589113247747699,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0150066861472933,0.0,0.0,0.167120664322388,0.733924355736054,0.0,0.0,0.0,0.0811087448202995,0.0,0.238361043293119,0.317814724390826,1.56258906158823,0.279351227056627,0.259380064711602,1.33794438821329,0.0124791714304718,0.211876482927217,0.132422801829511,0.450237526220336,4641.45555555556,276.155593690418,0.0010597595406532,99628.4142911396,-0.593583655735803,-0.157366965498243,0.397057139684284,8.59597384396952e-05,,67.775,92.937074829932,-1.11980179817458,0.0387823946092064,0.0001368812459865,0.141333876888409,1881.34881285781,5.2632573445638,2.36226177215576,372.604329427083,0.0349167585372925,26.6708526611328,24.5435231526693,26.4609832763672,42.5562489827474,1.25791128476461,26.2865320841471,,,,,,,,,,,,,,,,,,,,,,,0.520217897160384,10.6342344607148,21.7995673238402,29.7277145614659,27.9653945934708,22.5582353411658,16.5070145767661,3.17894826240263,78.5320253987203,0.0426078653676176,41.073408478159,3.7555873106919,1.90459330725541
661,10.56,45.474,10.626,45.54,10.593,45.507,37.8183573935547,65.0479108458217,0.0,0.0506702522194107,3,5,538.6005859375,5,0.0012442236248898,0.0009229518395275,0.0,0.978861584701263,0.0110895129421098,0.0015119501126917,0.0,0.006369776779518,19,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.80327868852459,0.0,0.19672131147541,4,0.0,0.0,0.0,0.547164198836594,0.452835801163406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264421849313431,0.0,0.0,0.0594129653466009,0.0,0.0,0.0,0.0,402.198850574713,276.591342078315,0.0010039123094136,99304.6444498698,-0.653510491053263,-0.206245468722449,0.388103802998861,7.20514458520307e-05,,88.0,83.6972789115646,-1.12427774165075,0.0356267763175134,0.0002287797257387,0.14133008653543,,3.08258480495877,1.57178338368734,344.202256944444,0.0398681163787842,23.5951504177517,21.7338714599609,21.7104932996962,36.5161743164063,0.984569231669108,30.3807881673177,,,,,,,,,,,,,,,,,,,,,,,0.538480154431795,10.360239275234,23.5278814279006,30.7709771594803,29.784091920164,23.7383419441318,16.6342862031751,3.19037664863913,73.16052826351,0.0317450027299525,41.7159069115787,4.44776243225742,2.91287277560848
662,10.56,45.54,10.626,45.606,10.593,45.573,37.7745414121094,68.7857461213575,0.0,0.820671522792188,3,5,1195.28869628906,5,0.047941625609683,0.0210101252340865,8.67574916504731e-05,0.896423545842165,0.0231811785617301,0.0009945370994078,0.0001763363651432,0.010185893796134,19,0.001189562132993,0.0012328189378291,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.116603798557342,0.883396201442658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105891424500993,0.0,0.0,0.161613769848874,0.0,0.0,0.0,0.0264728561252482,1276.80229885057,276.678917355008,0.0009516542038919,98848.2173665365,-0.729649305343628,-0.266825404432085,0.393410603205363,7.357346280349e-05,,70.6333333333333,83.25,-1.16021522579012,0.0371440782873459,0.0001612447566701,0.141287085380088,,1.79433780246311,0.959595574273003,315.867458767361,0.0435419678688049,20.9984978569878,19.2495880126953,17.6781548394097,30.7140231662326,0.776862144470215,33.5759718153212,4.81160714285714,,70.078373015873,3.57566235366605,42.2214498510427,8.0,,,,,,,,,,,,,,,,,0.548730067135292,9.98286800325424,27.300950313251,35.6374852275437,29.3958360482996,25.1476879807698,17.2700275839621,3.17844070525891,70.8439885158815,0.0225803420501464,41.4803860389473,4.49528253703693,3.41028994920392
663,10.56,45.606,10.626,45.672,10.593,45.639,37.7306739997559,375.662445070666,0.0,16.8980103040647,3,3,8757.224609375,3,0.0785985557333544,0.451435721942656,0.0,0.365199190442361,0.0862012228105435,0.0054700222162275,0.0004724302688686,0.0126228565859887,4,0.0,0.0,0.0,7.0,0.0,0.0,0.2575504628927,0.0,0.7424495371073,0.0,0.0,3,0.0,0.0,0.99575913194732,4.96976724923383e-05,0.0,0.0,0.0,0.0,0.0041911703801871,0.0,0.0,0.29153998150341,0.450561789596178,0.0,0.178958097812921,0.730365939606922,6.30005399944697e-05,0.0530072693642563,0.238532712139153,0.954130848556613,3311.86888888889,275.955303434342,0.0009180882981873,97679.7833387587,-0.753089348475138,-0.270635136536189,0.391599534049867,7.68392915874014e-05,,87.6666666666667,44.8775510204082,-1.21067641498549,0.0385936416384124,0.0001039962381762,0.141147670850746,,0.994312763214111,0.847036918004354,281.401529947917,0.0450188120206197,18.3302408854167,16.4781621297201,15.5946350097656,24.5488586425781,0.655441443125407,35.2793477376302,4.58353174603175,0.018230563002681,69.2916666666667,3.85836849507736,,8.0,,,,,,,,,,,,,,,,,0.545386395947881,9.52996550237463,30.8080660924479,40.5319834612716,28.5391842474351,26.3752088450272,18.4213911534516,3.14288722263756,72.3748485645996,0.0178478163382239,39.9739638750431,3.26863051791291,3.3253650078006
664,10.56,45.672,10.626,45.738,10.593,45.705,37.6867552124023,800.599698622578,0.0,31.1245136865274,3,3,32.7542839050293,3,0.0194861708422915,0.957499050860447,0.0,0.0222512246904957,0.0002326010524313,0.0005309525543342,0.0,0.0,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0216987586746164,0.0,0.978301241325384,0.0,0.0,9,0.0290561719488532,0.0,0.283844967411314,0.0380450105312039,0.0,0.0,0.0,0.0,0.649053850108629,0.0,0.0,0.0265345210635409,0.0,0.0,0.236037264696431,0.022350128787569,0.0,0.0,0.0,0.159207126381245,3227.30574712644,274.073289235433,0.0008777219551939,95139.054172092,-0.748240444395277,-0.229676187038422,0.382649527655707,6.58272615648406e-05,,,0.0,-1.17395006724079,0.035734012991463,0.0001326340352642,0.140799218251371,,0.680332289801704,0.711760309007433,243.730848524306,0.0534202390246921,14.9539320203993,13.3951594034831,12.8523135715061,18.2073398166233,0.569241417778863,38.3642239040799,-1.30724206349206,0.0278447121820616,75.4781312127237,2.19501146788991,36.0797607178465,8.0,,,,,,,,,,,,,,,,,0.537246060312681,9.02859125801676,32.6961952340838,43.6176272678453,27.9094029481338,27.2500671070032,20.0242162421469,3.09135080719999,76.5062069919312,0.0199109910643132,37.5977917138618,-0.241400148109303,2.49909424015473
665,10.56,45.738,10.626,45.804,10.593,45.771,33.275580373291,1019.49460160944,50.1139945983887,31.6712489529527,3,3,223.03662109375,3,0.0781729742023419,0.915727169785332,0.0,0.0005990143491164,0.0043756877053105,0.0008296508899527,0.0,0.0002955030679464,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0008613264427217,0.0,0.999138673557278,0.0,0.0,3,0.0,0.0,0.461226861459284,0.046285382252843,0.0,0.0,0.0,0.0,0.376342657923134,0.0,0.0300520678762574,0.210364475133802,0.210364475133802,0.0,0.650202514184283,0.503682330862458,0.0002418804885481,0.0300520678762574,0.0300520678762574,0.450781018143861,2366.82444444444,270.330508822486,0.0007984310415542,90656.3696482825,-0.799143764707777,-0.098316905044374,0.371777458796425,,,,0.0,-1.07199041248213,0.0345243560379389,,0.140573358827455,,0.596541192796495,0.610063129001194,216.030517578125,0.0609184834692213,12.4265492757161,11.1311865912543,10.6884689331055,13.8022698296441,0.522833082411024,41.1226331922743,,,,,,,,,,,,,,,,,,,,,,,0.531583972279419,8.50955871993509,33.1468854830402,44.945994986719,27.651942298967,27.8357109298066,21.8903368470338,3.03499139982738,76.7701968456155,0.018604324889858,39.0226853285339,-1.83025298856318,2.06450260650784
666,10.56,45.804,10.626,45.87,10.593,45.837,0.259122,1867.339375,0.517287909984589,19.9055715780763,3,3,2294.72607421875,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.996839383200843,0.0,0.0031606167991571,0,0.0,0.0,0.0,0.0068654830773322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474.52528735632,268.438560425289,0.0007798470788826,88768.1722276475,-0.855820235751924,-0.0500574726907034,0.36900502159482,,,,0.0,-1.25617566659735,0.0355532966934762,,0.140394896814503,,0.633454746670193,0.548557917277018,199.156141493056,0.0654495689604017,10.9964955647786,9.78465610080295,9.23687405056424,11.5489400227865,0.513266033596463,43.3990139431424,,,,,,,,,,,,,,,,,,,,,,,0.530026675874365,7.97471724330529,32.9112875188583,45.2416332776991,27.820300456506,28.2813968234557,23.9076056103836,2.98153520414952,71.1180644749588,0.0144939513586131,42.3716640359655,-2.52901281511483,2.13453659498624
667,10.56,46.134,10.626,46.2,10.593,46.167,0.249543022216797,,,,3,3,0.0,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.488269030239833,0.0,0.511730969760167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066049093706106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-372.721111111111,257.746237679133,0.0004897867831296,77903.6950451079,-0.865245323332529,0.211652558001261,0.435572487967355,3.69335053038645e-06,,,0.0,-0.9730939416666,0.0235157986602105,,0.138171048741347,,0.264723327424791,0.283203230963813,152.084947374132,0.0778085589408875,5.91832224527995,4.8580559624566,4.39728376600477,4.58484734429253,0.325762430826823,52.442138671875,,,,,,,,,,,,,,,,,,,,,,,0.523452798519052,5.67447406985848,29.5737440131815,42.1574418554264,35.3488173717575,27.7417181113522,32.5470510177708,2.928180074389,54.9393322846824,0.0018157606346603,33.0140985543601,-7.92644411751695,1.89930448073807
668,10.56,46.2,10.626,46.266,10.593,46.233,7.15436040332031,2204.13243651911,74.225227355957,27.14864102715,3,3,251.812484741211,3,0.0327135691490748,0.918594042667282,0.0,0.0006814551114719,0.0129327519242728,0.0128545521573826,0.0013778054166371,0.0208458235738783,7,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.402057776018995,0.0,0.597942223981005,0,0.0,0.0,0.0,0.0487494559212509,0.0,0.0,0.0,0.0,0.142916931730673,0.0,0.0,0.0,0.0,0.0,0.291069328592309,0.0,0.0008083457549919,0.0,0.0,0.0,-352.037931034483,257.398687998454,0.0004667867798475,77762.435124473,-0.849368432211497,0.241073925343771,0.437110128856841,3.2119796608676e-06,,,0.0,-1.18208079414703,0.0268281187709291,,0.138612590966268,,0.288806756337484,0.359004497528076,153.323432074653,0.0870072444279989,6.16070471869575,5.00769466824002,4.97193060980903,5.39436467488607,0.339309056599935,51.927252875434,,,,,,,,,,,,,,,,,,,,,,,0.51352096679589,5.3143942744964,28.5868330067441,40.755818138753,38.0672618898019,26.9834407185557,33.8752829836462,2.96639900910952,58.3511210377037,0.0001929824781441,34.4319281827304,-7.51280628089581,1.89134928295714
669,10.56,46.266,10.626,46.332,10.593,46.299,5.16844372070312,2440.41005413766,144.164932250977,29.0973401561197,3,3,2.16037940979004,3,0.0,0.993408347709658,0.0,0.0009166516466256,0.0,0.0,0.0,0.005675000643716,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9988358556461,0.0,0.0011641443538998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138477783550944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314.362222222222,256.850104014079,0.000408774075793,77859.8458387587,-0.814270310931736,0.325360569689009,0.438668251037598,3.67628727943022e-06,,,0.0,-0.716953589892632,0.0264694900700919,,0.138579830898752,,0.246309757232666,0.299565275510152,148.991953531901,0.0904653867085775,5.91344896952311,4.74450556437175,4.3438393274943,4.88630040486654,0.351761817932129,53.4671325683594,,,,,,,,,,,,,,,,,,,,,,,0.501203415109113,4.98523334038075,27.5171767971797,39.0742786806306,41.0926639643779,26.0721720199837,35.0913602917016,3.01912066485315,64.0512465378946,0.0003284535246117,38.9553788729599,-6.88176868709986,2.02770479907397
670,10.56,46.332,10.626,46.398,10.593,46.365,9.60559524560547,3126.01456235476,71.167610168457,23.0958465761341,3,1,0.0,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.993228284932934,0.0,0.006771715067066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255310937342686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.524137931034,255.721467093816,0.000360053986429,75926.9589339968,-0.755148558389573,0.331805591545408,0.43845942663768,2.05121042837245e-06,,,0.0,-0.561673173283849,0.0247723765017355,,0.138125805045265,,0.18781050046285,0.218182682991028,143.911010742188,0.0907811919848124,5.54098892211914,4.4017333984375,3.52510070800781,3.99899419148763,0.357326745986938,55.1404113769531,,,,,,,,,,,,,,,,,,,,,,,0.489057286044478,4.68400196453462,26.4636215974886,37.2878845726881,44.245936923531,25.1297502150305,36.2119371406109,3.08275450139827,70.3264356600438,0.0011623458481021,44.3175984857735,-7.18921294705547,2.21578034003877
671,10.56,46.398,10.626,46.464,10.593,46.431,33.1544290244141,2913.7143651787,45.1357803344727,23.6021188394412,3,1,0.0,3,0.0004909724549185,0.998230570628919,0.0,0.0011989049144655,0.0,7.95520016971094e-05,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.167890447786272,0.0,0.0,0.0,0.0,0.710442745526338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81202866917321e-05,0.0,0.0,0.0,-396.490804597701,255.257704538012,0.0003312337954364,75077.864687965,-0.71482805600242,0.329356434799376,0.40695994240897,2.14893403857003e-06,,,0.0,-0.735151133769268,0.0239037020462687,,0.137936352753584,,0.163887129889594,0.228153864542643,142.901068793403,0.0905528664588928,5.40776062011719,4.31262334187825,3.52780490451389,3.67078484429253,0.350209871927897,55.0256890190972,,,,,,,,,,,,,,,,,,,,,,,0.481847582214428,4.41211650189533,25.6203689802541,35.7371256513574,47.2075312725836,24.3762419864316,37.2416204293236,3.15273678663187,75.9570089746691,0.0015801380952179,49.4437712661059,-8.00046834660523,2.46967792708949
672,10.56,46.464,10.626,46.53,10.593,46.497,3.66898452954102,3238.87313877308,351.000335693359,30.2391783875541,3,1,248.650146484375,3,0.0,0.999026495310468,0.0,0.0009735046895319,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.989861523244313,0.0,0.0101384767556874,0,0.0,0.0,0.0,0.03352622548195,0.0,0.0,0.0,0.0,0.0640749587861252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.505555555556,255.183857811822,0.0002752408639541,74622.2277832031,-0.614797247780694,0.299193441867828,0.218464215596517,3.52718375796439e-06,,,0.0,-1.43152552629703,0.0245808241098441,,0.138844149039766,,0.238539934158325,0.339292367299398,147.295043945313,0.10264527797699,5.83239703708225,4.66400909423828,4.7426766289605,4.0954352484809,0.374550739924113,53.4779357910156,,,,,,,,,,,,,,,,,,,,,,,0.48540156189936,4.16511443059302,25.21288450767,34.817618224293,49.67017642604,24.0669224105416,38.2169842309175,3.2261340952637,79.8398417583505,0.0013600750022206,53.6144150424014,-8.96046773495623,2.79864744621263
673,10.626,44.88,10.692,44.946,10.659,44.913,2.15197869091797,21.3624102123673,334.161712646484,0.801456080317853,2,6,14928.837890625,2,0.448630688932694,0.228115198175078,0.0,0.26995698044904,0.0193154064541724,0.0284400143811755,0.0,0.0055417116078402,4,0.0249564712710389,0.0721609595666473,0.0,4.0,0.0,0.0063829787234042,0.49100580270793,0.0579303675048356,0.412862669245648,0.0318181818181818,0.0,0,0.0,0.0,0.0,0.0120393240966417,0.004694682086598,0.0,0.0395858210786318,0.0,0.0,0.0,0.0,0.464688616211822,1.39406584863547,0.0,0.648917159958997,0.471436382958261,0.0086665963379056,0.0,0.0,0.0,4551.37455410226,276.101353781564,0.0011616938959229,101005.742664156,-0.609500268148997,0.0623823640838502,0.408976221841479,0.0001265348471177,,98.3877551020408,142.704081632653,-1.00237050177205,0.0400074568483845,0.0001096485041371,0.143529201699678,1893.87972534886,6.36008516947428,1.60147794087728,391.2353515625,0.028782253464063,30.9605814615885,28.7119928995768,24.0637054443359,43.3610076904297,1.45235856374105,21.1716512044271,,,,,,,,,,,,,,,,,,,,,,,0.850773648469774,8.6712670802133,27.4191838440164,41.7669556883662,17.6960250300365,26.4735578093372,21.5188430475078,2.36939292914686,96.0695744493939,0.0125663092785157,38.766868519333,3.3445073127878,2.02770573048152
