fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"22",8.646,45.078,8.712,45.144,8.679,45.111,38.0660607644043,97.0175944988009,10.1900854110718,0.307165083080166,2,4,1237.09130859375,2,0.925217082119545,0.0233460393274549,0.00669269458999022,0.00289139524694097,0.0257278882805752,0.0141217115716004,0.000393358540009883,0.00160983032388386,12,0.0279094712002574,0.104526439987129,0.565880081518824,7,0,0,0,0,1,0,0,4,0,0,0,0.797805951520725,0.0901432043618209,0,0.112050844117454,0,0,0,0.078810361244558,0.420321926637643,0.630482889956464,0,0.463493788929017,0.614381217523073,0.00363741301606734,0,0.105080481659411,0.105080481659411,3477.26091954023,274.380842844645,6.9212786263743e-05,100220.15242513,-0.908739222420586,0.244381401273939,0.397553669081794,0.000153628637953696,,99.3912337662338,143.849025974026,-1.31424530399678,0.0389545833239801,0.000100198641631681,0.142964984463387,1892.99616489075,3.24681345621745,3.907470703125,435.906046549479,0.102700153986613,37.2383931477865,34.5828247070313,33.8944473266602,48.3637491861979,2.64823754628499,15.6832516988118,,,,,,,,,,,,,,,,,,,,,,,0.573966926783293,3.51797322732056,28.3432179944419,41.4287450948399,14.2403819930962,47.0578795646556,45.727835938097,2.39771290843379,91.1252336511592,0.00193623982445841,91.7658562330252,0.452773947847105,2.47001729008973
"23",8.646,45.144,8.712,45.21,8.679,45.177,38.0226033129883,101.752276248488,72.7216796875,0.324718050803289,2,4,2676.28442382813,2,0.894365728357203,0.0359832067156319,0.00993974067255828,0.00259846012505965,0.0403798460965985,0.0119719775556956,0.0010140161275516,0.00374702434970172,12,0.0103824079447991,0.0184970228498957,0.675178951441285,7,0,0,0,0,1,0,0,4,0,0,0,0.959701541596818,0,0,0.0402984584031818,0,0,0,0,0.631203492365862,0.157800873091466,0,0.769197925425666,0.567655061057833,0.00125561362591214,0,0.0526002910304885,0.0526002910304885,3532.33650416171,274.708187527127,5.35221418320001e-05,100457.074625651,-0.804386589262221,0.0581859217749702,0.39660988913642,0.000155303343403314,,91.1059816919192,132.025520833333,-1.27868045289381,0.0393889541447809,0.000143193725027256,0.142522954334757,1895.49680846342,3.30755742390951,4.23151779174805,435.824584960938,0.104497959216436,37.4573516845703,34.8389841715495,34.2960586547852,49.3446095784505,2.42728710174561,15.6423670450846,,,,,,,,,,,,,,,,,,,,,,,0.621575536192346,2.73909070784216,29.2029384244062,45.0892544591181,14.6278385738453,47.1398956952839,44.2433885654518,2.1637565144635,91.2006904382967,0.000914879943010875,91.0483539479786,0.492889521054065,2.28222210730107
"24",8.646,45.21,8.712,45.276,8.679,45.243,37.9790940532227,108.741123161492,163.26286315918,0.382182084676669,2,4,1396.32055664063,2,0.899210704837563,0.0343688199297204,0.000910590277168808,0.011494623799238,0.0237581281406771,0.0215048030480221,0,0.00875232996761021,12,0.00594802736307706,0.0435077227552381,0.642419222991868,7,0,0,0,0,1,0,0,4,0,0,0,0.749958885636286,0,0,0.250041114363714,0,0,0,0,0.579266055403268,0.315963302947237,0,0.666092461964653,0.540874951046209,0.00352928709581536,0,0,0.0789908257368093,3451.61712247325,274.870577797057,4.39072478670593e-05,100444.034493583,-0.699233868765453,-0.0734818208785284,0.395940250820584,0.000163120676248772,,95.8462662337662,138.816883116883,-1.27242418650437,0.0393296993518449,8.99863210670013e-05,0.143062716572293,1893.11513960817,3.37561941146851,5.0347261428833,437.249267578125,0.108004510402679,37.36865234375,34.8741569519043,35.9668807983398,51.8598022460938,2.60345435142517,15.246452331543,0.582242063492063,0,90.798411122145,2.04454545454545,90.0446871896723,6,,,,,,,,,,,,,,,,,0.70833052696199,2.05742999693102,30.6037691146077,50.6717389816516,15.1986528065498,46.3191039601865,43.2548862638047,1.98415043728899,90.7679759288333,0.000294298503521569,90.4107969990706,0.538895909183403,2.09600870235913
"25",8.646,45.276,8.712,45.342,8.679,45.309,14.6776692856445,116.102533483636,180,0.334987038151189,2,4,2778.5986328125,2,0.918607689097737,0.0134985576138034,0.00275776983507811,0.0145889652920152,0.0378413193751474,0.00536313660032295,0,0.00734256218589546,12,0,0.0551076016237558,0.735249958293944,7,0,0,0,0,0.995425085779642,0.00457491422035837,0,0,0,0,0,0.28853605051854,0,0,0.0993883035729007,0,0,0,0,0.545045663879645,0,0,0.654237435127389,0.36642316063392,0.0025161552250254,0,0,0,3358.21379310345,275.024746788873,3.40760834246131e-05,100381.51961263,-0.578906933466594,-0.213573005464342,0.395227167341444,0.000167260302263365,,95.8327922077922,138.75487012987,-1.29447534586055,0.0388437691228819,9.5075769788004e-05,0.142735911119154,1894.04674220533,3.39394124348958,6.19705327351888,438.935221354167,0.106446931759516,37.624766031901,35.288703918457,37.6876602172852,53.5772298177083,3.25954341888428,14.8713175455729,,,,,,,,,,,,,,,,,,,,,,,0.803135692535265,1.44077156453319,32.7004234766787,57.4866185418644,15.7957536486336,46.0049711179967,42.4272743300554,2.00294992658678,89.5668012647721,0.000322112550579416,88.1388154799767,0.613434548868558,1.93875228233346
"26",8.646,45.54,8.712,45.606,8.679,45.573,5.07159342407227,148.61514864531,184.047622680664,1.68587908721697,1,2,5387.43408203125,3,0.159136065935683,0.609258538944314,0,0.150930899992641,0.030912607886631,0.0446106619850089,0.00286996835675914,0.0022812568989624,4,0.0267622461170848,0,0,7,0,0,0,0,0.999221865577278,0,0.000778134422721525,0,0,0,0,0.0229740466101695,0,0,0,0,0.0362155720338983,0.075145656779661,0,0.197176689135511,0.197176689135511,0,0.560888194221398,0.319744767275866,0.000515969265120067,0.394353378271022,0,0.394353378271022,4885.92508917955,275.362224578857,4.02704669077991e-05,98633.8800726997,-0.855385488933987,-0.376067452960544,0.465739399194717,0.000193435800055232,,66.1207386363636,96.0525568181818,-1.30693818137712,0.0377442048191698,9.39559550602568e-05,0.140999288951111,1866.94490957185,2.74711990356445,6.91555722554525,438.343505859375,0.0942238171895345,36.1281331380208,33.2605590820313,35.8325271606445,53.6528625488281,2.89073785146077,17.1207695007324,,,,,,,,,,,,,,,,,,,,,,,0.737097334439955,-0.326388298094523,30.5782858548195,51.9224526593298,16.8036303327226,43.7667054340732,38.7698299289353,2.1298202184692,82.9481298929473,0.000202457675828853,84.4578304508118,-0.0137873273827738,1.33108899507231
"27",8.646,45.606,8.712,45.672,8.679,45.639,19.8506166943359,188.486227342439,0,2.11518108746783,1,2,2707.29296875,3,0.119278535712992,0.62641523103198,0.000110012034243258,0.0635467074873922,0.0390985452920887,0.11832733409984,0.0101506225742011,0.0230730117672628,4,0.022611877402512,0.000328900034945629,0,7,0,0,0,0,1,0,0,0,0,0,0,0.105103612781394,0,0,0.225612483228147,0,0.194636319965545,0,0.151128806031301,0.604515224125204,0.856396567510705,0,0.976995324927291,1.04117781164234,0.0040862456552397,0.151128806031301,0,0.302257612062602,5032.38620689655,275.404308924599,5.76805709555298e-05,98193.3810957651,-0.867800012467399,-0.388755045239888,0.472793785352555,0.00019085269440299,,57.8944805194805,84.1201298701299,-1.31098897952502,0.0374761488132511,5.88084816065668e-05,0.140901235979816,1862.73131424099,2.20138597488403,5.86872959136963,430.025207519531,0.0920502245426178,35.1449127197266,32.1162567138672,33.910228729248,52.0118408203125,2.4892373085022,19.4531898498535,,,,,,,,,,,,,,,,,,,,,,,0.652747758139245,-0.584877990825884,31.0512642942425,53.7400918070043,18.188416977281,43.0334920278832,37.6638625397329,2.29123094327395,81.16531102238,0.000219328635003447,83.1289072466955,-0.167085655781753,1.29272957544169
"28",8.646,45.672,8.712,45.738,8.679,45.705,35.3840227001953,257.054226712227,0,3.80490159417819,1,2,20784.69921875,3,0.136416462739055,0.543200642927459,0.000363793302135986,0.0196877704441668,0.186692245177103,0.0883121421851851,0.0103368515083111,0.0149900917165847,4,0.00476108133033604,0.00391953426710473,0,7,0,0,0,0,1,0,0,9,0,0,0,0.39303070008127,0,0,0.0752326140679681,0,0.471547277461729,0,0.113045371745647,0.706533573410295,1.04566968864724,0.290763285356564,0.657731193588044,1.32005822964056,0.00794937490656661,0.452181486982589,0.0282613429364118,1.41306714682059,4958.52794292509,275.530443403456,9.56523962981256e-05,97811.2010362413,-0.829447772767809,-0.378368775049845,0.479057987531026,0.000174624470612144,,64.2514204545455,93.3494318181818,-1.3830563511056,0.037069661924055,7.96742034279847e-05,0.140926064259951,1858.98710571156,1.89820496241252,4.52354367574056,409.913004557292,0.0932584802309672,33.3528137207031,30.4462636311849,31.9561513264974,48.3296915690104,2.24624013900757,21.4951553344727,,,,,,,,,,,,,,,,,,,,,,,0.683582777122505,-0.778069175633138,29.4904426228041,52.1203887947894,21.1835811964405,41.0503557618441,36.4526912994623,2.36292723481463,80.9911029075879,0.000420608205437609,80.5019753515925,-0.409591063561774,1.32483678691831
"29",8.646,45.738,8.712,45.804,8.679,45.771,37.6291612670898,293.792947252561,0,6.52326506215512,3,2,14232.185546875,3,0.121121297602257,0.461408398049178,0.0169549849610006,0.164187780742151,0.140775372293122,0.0526676522734096,0.0144874278496213,0.0283970862292612,4,0.00205156037991859,0.00387516960651289,0,7,0,0,0,0,1,0,0,4,0,0,0,0.783939640702641,0,0,0,0,0.211673009489306,0,0.106300535683169,0.876979419386143,0.398627008811883,0,0.9404128505948,0.76363588985506,0.0027605174831456,0.23917620528713,0.0531502678415844,0.823829151544559,4544.92643678161,275.772507379926,0.000199443272670577,97870.8200838604,-0.57488503153362,-0.266101144608997,0.47690026533036,0.00019334795315583,,67.2328563411897,95.8801136363636,-1.50430615480157,0.0367779354003556,8.21039758440564e-05,0.140578718164097,1864.76357176864,1.70305188496908,3.39904435475667,382.626668294271,0.0940069556236267,30.8425038655599,28.0796152750651,29.7874755859375,43.769785563151,2.12558317184448,23.4558970133464,,,,,,,,,,,,,,,,,,,,,,,0.745552984845642,-0.90543288225818,27.0613572585836,46.8012283798591,24.8632536655882,38.7535003896347,35.3160521612816,2.37087875874267,79.8630986903984,0.000479213179560619,78.8224691750342,-0.508361444768311,1.41956146207394
"30",8.646,45.804,8.712,45.87,8.679,45.837,37.5851881318359,263.034509837214,0,5.58868003673507,3,2,22731.4453125,3,0.218953372636092,0.424601655479842,0.0249633486177396,0.0119311946507414,0.205375347018407,0.0778973024015517,0.00230754834154268,0.0339702308540835,4,0.00165188662841245,0.0112045731177187,0,7,0,0,0.0143619602134886,0,0.985638039786511,0,0,4,0,0,0.0502094832745893,0.655732526434794,0,0,0,0,0.258695218461129,0,0.0798186772267051,1.14406770691611,0.798186772267051,0,1.25797908054785,0.995071516126207,0.0079998826952991,0.851399223751521,0.31927470890682,3.1927470890682,4818.29250891795,275.748322683667,0.000251183459245024,97573.3796076699,-0.437933585000417,-0.210781131471906,0.451948722203573,0.00017686242522674,,72.9766098484848,105.830713383838,-1.65773469673488,0.0364979498966369,0.000100326392572085,0.140482654440783,,1.5125896135966,2.48502095540365,341.311157226563,0.0924417972564697,26.7997538248698,24.1128768920898,26.6476491292318,37.4520619710286,2.09866269429525,25.9869842529297,,,,,,,,,,,,,,,,,,,,,,,0.786299007277552,-0.9691442171667,24.9163203515392,40.1687710621036,28.2518969275764,36.8984397383359,34.5394267273152,2.33367359325413,72.1848567393039,0.000737648147839243,81.2547866178345,0.883246683965722,1.93163073751297
"31",8.646,45.87,8.712,45.936,8.679,45.903,37.5411637226563,517.375087548019,180,18.9857380339761,3,2,12049.0966796875,3,0.10014670468071,0.725253432868236,0,0.000895700566307038,0.125127665720574,0.0359330651909609,0.00524502946514185,0.00739840150807018,4,0,0.0104265299681109,0,7,0,0,0.0215612667244201,0,0.97843873327558,0,0,9,0,0,0.410965970546634,0.16627007238539,0,0,0,0,0.422763957067976,0,0,0.799122803481312,0.372923974957946,0,1.05242655377003,0.474798454494432,0.00333487353409321,0.213099414261683,0.0799122803481312,1.70479531409347,4660.11652794293,275.587000952827,0.000337287727192622,96804.9371473524,-0.201622777514987,-0.119259277979533,0.390468915303548,0.00013391144294924,,76.0216641201935,62.2951952561328,-1.82961689215914,0.0356344701824676,9.29858155752374e-05,0.139876712678929,,1.16240048408508,1.59935545921326,282.879516601563,0.0861591398715973,20.7823257446289,18.6099014282227,20.4649238586426,28.0289154052734,1.69502449035645,30.8705272674561,,,,,,,,,,,,,,,,,,,,,,,0.794854895991518,-0.974881341051037,24.5736285618669,37.45636882493,30.8147386305871,35.6039348194006,34.2372789894516,2.24409063502518,64.9149034326352,0.010861384751749,84.4981998517633,1.41182902707474,2.85626786373301
"32",8.646,45.936,8.712,46.002,8.679,45.969,25.8026933999023,325.876181497928,0,12.4816092113541,3,2,4305.1904296875,5,0.0689400649542368,0.305525445915171,0,0.469348041978689,0.127053047336484,0.00989282344463921,0.0068443513970529,0.0123962249737272,19,0,0,0,7,0,0,0.00407228302367015,0,0.99592771697633,0,0,4,0,0,0.00328585248690663,0.509357173833272,0,0,0,0,0.134653234146179,0.0406978683657471,0,0.813868524286673,0.503823372177464,0,0.633933085554607,0.642643027609351,0.00188662143758957,0.232533864081907,0.0387556440136511,1.8215152686416,2569.58735632184,274.675176408556,0.000600619279406123,94133.9468199715,-0.151257511169191,-0.057700236638387,0.357722339175996,0.00019968134715581,,79.7201680672269,72.1721159297052,-1.90306318248262,0.0368263940493548,0.000100920463698011,0.139802992877118,,0.862400690714518,0.918579816818237,226.559794108073,0.0791926085948944,14.7471211751302,13.1357103983561,14.233570098877,18.692258199056,1.20347023010254,36.2361221313477,,,,,,,,,,,,,,,,,,,,,,,0.787650995436629,-0.925698421986547,25.2580368746957,37.6051013283537,32.7370458497911,34.5463137552741,34.2055388289858,2.15081541026612,64.1570300264013,0.019629054299878,87.701769487552,1.71765151027291,2.94161264304911
"33",8.646,46.002,8.712,46.068,8.679,46.035,0.0167673171386719,,,,3,2,4969.314453125,5,0,0,0,1,0,0,0,0,19,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000400473894108028,0,0,0,0,0,0,0,0,0,0,3557.19262782402,273.949375879197,0.00080472396934646,92842.8021027096,-0.229342487123277,-0.0140447200290741,0.316044268153963,0.000146335967882125,,,18.6566964285714,-1.83758425793625,0.0350716217801862,0.000198953613199124,0.139017564815529,,0.822505633036296,0.619226137797038,191.580037434896,0.0755758384863536,10.6510302225749,9.25531959533691,10.9478505452474,12.6339925130208,0.912801265716553,40.2133611043294,,,,,,,,,,,,,,,,,,,,,,,0.777767700434677,-0.831694690170303,25.878090372973,37.697969384317,34.3148316772782,33.5925026636945,34.4043662539772,2.09169741953577,63.4197360416981,0.0109718257748745,90.7563977183283,1.21109538618045,3.72525483049674
"34",8.646,46.068,8.712,46.134,8.679,46.101,0.712896407958984,,,,3,2,1954.64172363281,5,0,0,0,1,0,0,0,0,19,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.0179534712827964,0,0,0,0,0.000951951500576181,0,0,0,0,0,0,0,0,0,0,0,2180.2033293698,272.514801449246,0.00120526421410834,90727.8529459635,-0.445540454652574,0.0694444709353977,0.225493497318692,8.64738902559098e-05,,,22.3122395833333,-1.71994794449975,0.0353335440499325,9.81545037227902e-05,0.138488812984307,,0.939616441726685,0.433017790317535,168.971038818359,0.0692399442195892,7.67713165283203,6.70769166946411,8.87302398681641,8.88348960876465,0.710531234741211,42.8467407226563,,,,,,,,,,,,,,,,,,,,,,,0.76972078585021,-0.69835489497569,26.3821093297383,37.4887954677047,35.6969645629653,32.7240635861613,34.8197202720029,2.06777705920778,61.9249783131584,0.0130013584926142,92.6702329732093,-0.527231344326001,4.85124068567676
"35",8.712,44.946,8.778,45.012,8.745,44.979,0.564471603271484,76.4041068972293,329.290802001953,0.24195083082527,2,4,3175.84814453125,3,0.224402527676153,0.427614386848482,0,0.347983085475365,0,0,0,0,19,0,0,0,7,0,0,0.403568977350721,0.058829296989901,0.486420237278165,0.0511814883812138,0,0,0,0,0,0.0156211582277444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3531.87888888889,274.268634796143,9.34696242587341e-05,99494.7946622334,0.00333509369501993,0.109488498596918,0.406884365611606,0.000193834702853003,,85.2886228354978,123.682124819625,-1.33599675977995,0.0393322141102953,0.000138362024937156,0.143369898198284,1889.97440455522,2.82444254557292,4.16670513153076,424.774088541667,0.108538081248601,35.8761749267578,33.0912628173828,35.6244405110677,46.1042989095052,3.23010857899984,15.5645116170247,,,,,,,,,,,,,,,,,,,,,,,0.653920988473957,5.7125111030055,29.6413651277159,43.8071003667496,13.8349794972208,46.8393338375806,49.4392381329777,2.80259978806862,88.6005064371876,0.00435176739273503,92.2391840664893,0.553949636943737,2.72523738344223
"36",8.712,45.012,8.778,45.078,8.745,45.045,33.4525846533203,82.2845176107019,25.1259250640869,0.33857329238096,2,4,729.189086914063,2,0.858166623796414,0.0957445368300594,0.00144139609962994,0.0103167328567435,0.0241374120330295,0.00454238859242495,0.00450894183210204,0.00114196795959631,12,0.0597011283928027,0.0864043915827996,0.452613601707838,7,0,0,0.011070110701107,0,0.988929889298893,0,0,4,0,0,0,0.838670011312774,0,0,0.0401029626350565,0,0,0,0,0.478288902511212,0.119572225627803,0,0.565822240342567,0.431742151462625,0.00318578249284871,0.0896791692208523,0.0298930564069508,0.239144451255606,3067.43103448276,274.381746573243,8.29425284284507e-05,99831.0703141608,-0.385063680121147,0.148209907570664,0.40348166078667,0.000172864912209497,,90.3142857142857,130.84452690167,-1.34234924646312,0.0396080129476822,0.000108217491400143,0.143047001679708,1892.3331073377,3.16695912679036,3.99330902099609,436.072970920139,0.104685889350043,36.9159918891059,34.3024495442708,35.4345499674479,47.9898885091146,3.74266603257921,14.1547987196181,,,,,,,,,,,,,,,,,,,,,,,0.55516829523835,4.72739073619653,29.0737481958564,42.1293763540542,13.1055608690457,46.7949851743307,46.9183841053856,2.70546261826569,90.2834071036896,0.00280416697529507,90.5905625298101,0.546372418761883,2.53384104213302
"37",8.712,45.078,8.778,45.144,8.745,45.111,38.0658404743652,93.2204724409449,26.7219715118408,0.369490374722937,2,4,6086.44091796875,2,0.881570013649249,0.0344969026703531,0.000702061386623736,0.00393588352640605,0.054436705981171,0.0187568683722395,0.0013852238126903,0.00471634060126693,12,0.0268207869148046,0.158284499967802,0.44760340867624,7,0,0,0,0,0.99885627144491,0,0.00114372855508959,4,0,0,0,0.848264093981755,0,0,0.151735906018245,0,0,0,0.0525405448842477,0.68302708349522,0.604216266168849,0,0.79854249286634,0.792256226588051,0.00545144396403096,0.0525405448842477,0.0262702724421239,0.0788108173263716,3643.21444444444,274.483110881987,7.19328701027591e-05,100226.908749535,-0.792390168659271,0.180297514748952,0.398084564814492,0.000168056014291961,,93.6686456400742,135.695547309833,-1.30817323697026,0.0393815244260839,6.85383114813162e-05,0.142987685843607,1895.59782728398,3.37206013997396,4.15613725450304,438.609781901042,0.103902896245321,37.7474026150174,35.1326870388455,35.1840142144097,48.8228454589844,3.28775829739041,14.4044698079427,,,,,,,,,,,,,,,,,,,,,,,0.529672804317153,3.78191753832961,29.1553191184361,42.9803925974376,13.1046642764857,48.1218055314495,44.6059435230578,2.46913674829152,91.0452216302952,0.00134433920974984,89.3622643302877,0.570125697453394,2.36522398387309
"38",8.712,45.144,8.778,45.21,8.745,45.177,38.0223837851563,98.853057282934,29.030143737793,0.536591153260431,2,4,869.318237304688,2,0.936048552730881,0.0257878571924093,0.00109385193547325,0.010305052250525,0.0196115529263868,0.003245818171116,0.00172591756378642,0.0021813972294223,12,0.00865066758253553,0.0275404627999828,0.686182544111965,7,0,0,0,0,0.996148788277287,0,0.00385121172271276,4,0,0,0,0.692594662108861,0,0,0.307405337891139,0,0,0,0,0.315603568356089,0.10520118945203,0,0.663783484248327,0.342047251669878,0.00275918334792321,0,0,0.0263002973630074,3357.82988505747,274.763313111805,5.61972907715606e-05,100433.282881479,-0.6899193468548,-0.00230102311997187,0.397766752848549,0.000165079067991079,,90.4464285714286,131.053571428571,-1.23629937375669,0.0396857247103097,8.98332391079786e-05,0.142637393260742,1895.73532805323,3.56859546237522,4.64059024386936,441.740342881944,0.104452153046926,38.4245775010851,35.7742818196615,35.6256205240885,50.6743367513021,2.86924807230631,14.5835503472222,,,,,,,,,,,,,,,,,,,,,,,0.60281286214713,2.96366084080833,30.4441773690252,47.7762236461396,13.7234106200094,48.8532740869704,43.207177609301,2.19696236765064,91.0746604616331,0.000469539460354433,88.5279594153742,0.627040843724995,2.20485687668712
