fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
572,10.296,46.2,10.362,46.266,10.329,46.233,37.3293514318848,1704.30935755672,141.224914550781,25.5363824477649,3,3,809.826354980469,3,0.116393139564845,0.868357959456653,0.0033033099479735,0.0008301100841601,0.0095623257072173,0.0009792872188028,0.0,0.000573868020348,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.995369477136793,0.0,0.0046305228632066,9,0.0,0.0,0.0,0.0393135203013813,0.0,0.0,0.0291837588949351,0.0,0.931502720803684,0.0,0.0,0.0535771430063397,0.214308572025359,0.0,0.0840909896376851,0.409079330752681,0.0006265568642348,0.0267885715031698,0.0,0.723291430585585,1565.3614744352,266.160748674215,0.0039982843772194,83861.3592543137,-0.511840439437468,-0.0414650978144604,0.342502602644248,,,,0.0,-1.14013947107355,0.0285733032689138,,0.144745060252683,,0.478019184536404,0.463782045576308,157.490912543403,0.0103619330459171,4.93856981065538,4.14678531222873,8.55052524142795,7.37098015679253,0.227254655626085,48.5832824707031,-3.26785714285714,0.0399467376830892,68.3313492063492,,,,,,,,,,,,,,,,,,,,0.73787837664911,7.18514799822591,35.9921006882286,69.0417681730281,27.7708902669889,38.0562442614799,48.3386185392449,2.27303831179369,69.4585333229775,0.0397494747843301,41.0567873911718,-2.09971109896298,2.82409617418398
573,10.296,46.266,10.362,46.332,10.329,46.299,37.2849878525391,1770.82717490502,270.0,30.0239998604997,3,1,2308.09326171875,3,0.0931766632794378,0.872355067337252,0.0,0.0082979961039722,0.018957762542394,0.0045163051478732,0.0011340785236827,0.0015621270653878,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.98841810636039,0.0,0.0115818936396101,9,0.0,0.0,0.0,0.131699795528442,0.0,0.0,0.0,0.0,0.868300204471558,0.0,0.0536408918224658,0.295024905023562,0.214563567289863,0.0,0.295866580810948,0.28802175332229,0.0,0.0536408918224658,0.0,1.47512452511781,602.444827586207,265.1091752128,0.0037259834323087,82123.8694583954,-0.390143396362426,-0.000870490831042,0.434543851822142,1.36877286292605e-05,,,0.0,-1.06583451963923,0.0291685521180953,,0.144399337679874,,0.411104162534078,0.390182813008626,151.643086751302,0.0101328218976657,4.50550937652588,3.75898615519206,8.36851056416829,6.64139938354492,0.222378094991048,49.7714436848958,,,,,,,,,,,,,,,,,,,,,,,0.723982275441688,6.98997843491236,34.471252615493,65.553376310417,31.1619594260706,34.4805170700269,48.9500484506162,2.15307382885557,69.431745039168,0.0325064853829684,42.8578005673265,-3.78579866422078,2.79051158201454
574,10.296,46.332,10.362,46.398,10.329,46.365,37.2405734204102,1820.13744508352,341.484680175781,31.1664432078864,3,1,1143.60119628906,3,0.0844329970666094,0.879456249552837,0.0,0.0073735422479788,0.0128217786363311,0.0069385418902482,0.0088674250554482,0.0001094655505473,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.94743961352657,0.0,0.0525603864734299,9,0.0,0.0,0.0,0.0722127102427233,0.0,0.0,0.0,0.0,0.927787289757277,0.0,0.0268524329287566,0.349081628073836,0.322229195145079,0.0,0.400941059250327,0.456763482495475,0.0,0.0,0.0,2.2287519330868,889.916765755053,263.735981078375,0.00346126121777,79371.2645831119,-0.276211796704333,0.0370886014972955,0.434045984090861,1.80471516056277e-05,,,0.0,-1.35253478453687,0.028063051307763,,0.144201098885946,,0.373835033840603,0.319431357913547,147.051812065972,0.0095891820059882,4.15202840169271,3.42328368292914,8.42137654622396,6.20573170979818,0.236122714148627,50.6440158420139,,0.0307692307692308,,,,,,,,,,,,,,,,,,,,,0.711205353423676,6.86261231264113,32.7284248326424,61.6677453274145,35.1197113326912,30.8172396028171,49.7900337063281,2.07147572013345,70.946397030328,0.0264453785943494,43.4229387710553,-4.61835288320553,2.92382813397889
575,10.296,46.398,10.362,46.464,10.329,46.431,37.1961081911621,1943.14164761663,360.0,25.8517247659495,3,1,2303.55126953125,3,0.0870480246932152,0.857837796407048,0.0,0.0096489211044898,0.0281322998171218,0.0073530939226123,0.0030207498364984,0.006959114219014,4,0.0003294241665568,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.884112692419402,0.0,0.115887307580598,9,0.0,0.0,0.0,0.32172685566404,0.0,0.0,0.0593543616717361,0.0,0.618918782664224,0.0,0.0,0.48392159490161,0.45703706185152,0.0,0.387325362890877,0.489040843216026,0.0,0.107538132200358,0.0,1.58618744995528,783.976218787158,263.023969027461,0.0032801156973158,77975.1972645178,-0.200988803861363,0.051504662518058,0.457970405111507,3.12343371798023e-05,,,0.0,-1.66840183133837,0.0284279735705126,,0.143964447085969,,0.412994967566596,0.325657738579644,146.830552842882,0.0089317642980151,4.13070509168837,3.44389724731445,8.73427412245009,6.52892896864149,0.280188984341092,50.0691392686632,-7.49375,0.0042496679946879,67.1071428571429,3.39183789954338,51.7622448979592,6.0,,,,,,,,,,,,,,,,,0.70180618816965,6.78137470355552,31.0130310340947,57.8414250034261,39.2020681880139,27.4019754336163,50.7667097831095,2.02025921639847,72.0440152436451,0.0182278435066844,44.2095367280409,-5.52439016342299,3.31732221372066
576,10.296,46.464,10.362,46.53,10.329,46.497,37.1515922182617,1827.92418872169,0.0,26.3743509362019,3,1,1934.96032714844,3,0.0985357303454592,0.800913976219693,0.0,0.0484484852049024,0.023797519555749,0.006698476060837,0.0004891178451275,0.021116694768232,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.904809922355551,0.0,0.0951900776444489,9,0.0,0.0,0.0,0.24267550203505,0.0,0.0,0.0736822631100945,0.0,0.683642234854856,0.0,0.0,0.242250720968457,0.188417227419911,0.0,0.333442247119785,0.702775785909457,8.78425384847403e-05,0.107666987097092,0.0,1.64192155323065,508.564367816092,262.047562644595,0.0028285758894833,76205.0450536334,-0.0230866859829615,0.0468992070546226,0.602711813790458,2.03876252119834e-05,,,0.0,-1.14183469059029,0.0282439593280624,,0.143503757292095,,0.359405040740967,0.308142926957872,144.843098958333,0.0088502342502276,3.89724985758464,3.1986206902398,7.89671495225694,5.93842993842231,0.251222901874118,51.0189751519097,,,,,,,,,,,,,,,,,,,,,,,0.710776183423718,6.74354881530051,30.4749364628653,55.7513408790574,42.0552901881716,25.8001577876338,51.9432247391678,2.02986111281804,74.9812906598929,0.0196583530488516,47.0665263345213,-6.32127496304081,4.62583976180514
577,10.296,46.53,10.362,46.596,10.329,46.563,10.9954029667969,2544.72084805654,0.0,32.8898067758545,3,1,54.2484741210938,3,0.0,0.982840220913072,0.0,0.0171597790869282,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.24053703485336,0.0,0.0,0.0,0.0,0.053720330845813,0.0,0.0,0.0,0.0,0.0,0.0,0.114454806103254,0.0,0.0,0.0,0.0,-208.110582639715,262.280426297869,0.0026375244728795,76892.3459323182,0.17244275870507,-0.0351280292956467,0.506076427814371,1.16007045159525e-05,,,0.0,-1.10514706308617,0.0274149030887804,,0.143359446292743,,0.263539731502533,0.277883092562358,141.873453776042,0.0091357510536909,3.5458091100057,2.80791791280111,6.48759778340658,4.90431213378906,0.192345221837362,52.8222910563151,,,,,,,,,,,,,,,,,,,,,,,0.741087933709839,6.7386815546799,31.4751509487616,56.0327226135084,43.0763401759937,26.5096763065927,53.2177089261376,2.10119406114874,78.1580392353331,0.0210599739917734,50.451310614247,-6.9214515113856,5.66024177301551
578,10.362,44.946,10.428,45.012,10.395,44.979,20.6600685720215,26.1684112996211,35.0429954528809,0.459504619627969,2,5,11992.2529296875,2,0.611350295055595,0.0732212233786121,0.0040346177940823,0.0906409757329985,0.123897569690611,0.066453893212819,0.0023833892336288,0.0280180359016533,4,0.0825356012658228,0.137143987341772,0.0,4.0,0.0,0.0,0.492677931387609,0.141935483870968,0.324219150025602,0.0411674347158218,0.0,0,0.0,0.0029320229320229,0.0952334152334152,0.108075348075348,0.039000819000819,0.0,0.296330876330876,0.0,0.0,0.0,0.0484025499002569,1.06485609780565,0.726038248503854,0.0,0.618103057495567,0.683485869131612,0.0021754337990571,0.0,0.0,0.145207649700771,4258.44482758621,275.837052875095,0.0023394308398741,100811.478461372,-0.123311135503981,-0.402602314949036,0.428944865862528,0.0002456573643157,,410.904761904762,188.890625,-1.22633398317133,0.0421660880166284,0.0002568275331145,0.1472644321551,1905.30361860082,8.5161616007487,3.14298725128174,469.146565755208,0.0266231695810954,41.3725382486979,37.4744644165039,29.3260498046875,53.7395477294922,1.23622584342957,20.227305094401,2.27053571428571,0.0270696452036794,99.0023809523809,,31.8441468253968,,,,,,,,,,,,,,,,,,0.938102924779638,15.3379000335959,36.0980007683673,62.352395591717,9.92778664499224,60.9384889519703,52.3305809103184,1.5446798417073,99.1732702492539,0.0340812230127263,31.0645287344926,2.22436157664142,2.15047699335846
579,10.362,45.012,10.428,45.078,10.395,45.045,38.1201838378906,24.1683256074845,32.5427436828613,0.165233085348983,2,5,3219.19140625,2,0.909632162473107,0.0139492523167208,0.0003697526920652,0.0058181879182434,0.0354962584382597,0.027068832713817,0.0005829371364506,0.0070826163113359,9,0.158973259739564,0.238915385027598,0.0,4.0,0.0740321057601511,0.048819641170916,0.628139754485364,0.106893295561851,0.0897072710103872,0.0524079320113314,0.0,2,0.248569507976325,0.501336218910367,0.0716311707900907,0.0636466479759972,0.11481645434722,0.0,0.0,0.0,0.0,0.0,0.0,0.52465644145505,0.393492331091287,0.0,0.36113828605516,0.507140318573009,0.0089396228659695,0.131164110363762,0.157396932436515,0.288561042800277,4044.02497027348,275.815125268603,0.0023258023566176,100912.349617125,-0.115771477184598,-0.491994235250685,0.445255839635455,0.0001827886638108,,463.05,115.616071428571,-1.2858146768432,0.0423990215477099,0.0002029967350269,0.14701711039637,1905.22869852296,11.1619517008464,2.88409275478787,483.024251302083,0.0271721267037921,42.7945556640625,38.7898864746094,29.0872701009115,53.9822862413194,1.24906730651855,19.0652906629774,,,,,,,,,,,,,,,,,,,,,,,0.926742719164845,15.2689468599218,35.5925975919175,62.5500322964411,9.73532080424355,62.3618707536359,52.8625295235456,1.58170251904158,98.9387074594081,0.0300908889886187,30.215549435268,2.11552331292465,1.94814556570945
580,10.362,45.078,10.428,45.144,10.395,45.111,38.0767412485352,28.5865478489717,0.0,0.309256769880727,2,5,3235.84326171875,2,0.880405880097293,0.0246884035457479,0.0,0.0198083818256627,0.0322288558049447,0.0353546167776462,0.0001721372731776,0.0073417246755282,9,0.139591267499866,0.253811081907418,0.0,7.0,0.0,0.0,0.422342035565645,0.0287552024214907,0.463772228528188,0.0851305334846765,0.0,5,0.0033808734470138,0.0,0.232722259605127,0.0484810687498974,0.714628021860793,0.0007877763371682,0.0,0.0,0.0,0.0,0.0262627516749079,0.315153020098894,0.393941275123618,0.0,0.394351709119012,0.670191998544246,0.0062682982003617,0.105051006699631,0.0262627516749079,0.315153020098894,4644.81264367816,275.801065868802,0.002309425115666,101035.817871094,-0.115697847472297,-0.583492716153463,0.459345393710666,0.0002022778354591,,449.666666666667,67.3214285714286,-1.45694077641113,0.0416755137713684,0.0002330522574643,0.147205970495142,1902.29592857786,14.389397515191,3.31726413302951,504.604275173611,0.0278320047590468,43.8714192708333,39.8249037000868,29.610850016276,56.4009704589844,1.36408964792887,18.1867845323351,,,,,,,,,,,,,,,,,,,,,,,0.927548128531153,15.2554399285075,34.7872805791123,61.5814833380348,9.96218993078459,63.7208598068852,53.3935067212001,1.73876142942464,98.8878447527248,0.0300436416128546,29.7978418433318,1.97382158012525,1.75962228056221
581,10.362,45.144,10.428,45.21,10.395,45.177,38.0332468408203,33.814918182397,350.413879394531,0.395246340297368,2,6,5245.72900390625,2,0.844375992164962,0.0297968242314531,0.0,0.0148805478922318,0.059143890365509,0.0447074961084015,0.0017114626665751,0.0053837865708677,9,0.0716234212561217,0.358987026376836,0.0,7.0,0.0,0.0,0.0144927536231884,0.0,0.962205171923842,0.0233020744529696,0.0,3,0.0316510821514848,0.0,0.618527222231352,0.0567122972506615,0.15253652363971,0.140572874726792,0.0,0.0,0.0,0.0,0.0525855709445621,0.552148494917902,0.631026851334746,0.0,0.460055171908296,0.839854434272422,0.0127196612485238,0.157756712833686,0.210342283778249,0.420684567556497,5146.98454221165,276.188174565633,0.0023731900010185,100924.978461372,-0.0793492926491631,-0.599143571323819,0.451076865196228,0.0002040467083737,,322.653005464481,435.153645833333,-1.41607026235777,0.0401474418767741,4.74750624940261e-05,0.146902412515775,1908.4472204867,18.0538143581814,3.95436731974284,526.70361328125,0.0283575587802463,44.7742919921875,40.7078755696615,30.333977593316,59.0404256184896,1.50070985158284,17.671627468533,,,,,,,,,,,,,,,,,,,,,,,0.936114240520151,15.2851943751695,33.7813468003386,59.6808981382828,10.6811875792606,64.7153952847238,53.6222886850639,2.05826859881257,98.8343940910073,0.0350161560039965,31.0470679488024,1.93143413197822,1.57647727483876
582,10.362,45.21,10.428,45.276,10.395,45.243,37.9897006677246,42.4524959144258,359.999908447266,0.324272818467512,2,6,9753.43359375,2,0.804469861468801,0.0160806162927054,0.0,0.0068136421529846,0.0785409898612444,0.0746863550416042,0.0035705869481055,0.0158379482345548,9,0.0614944506581778,0.374042846081046,0.0,7.0,0.0,0.0,0.0034103827207275,0.0,0.973664266767715,0.0229253505115574,0.0,3,0.0245006088129792,0.0,0.574999177279758,0.0249777865534604,0.276302366143417,0.099220061210386,0.0,0.0,0.0,0.0,0.0789687717268261,0.710718945541435,0.842333565086146,0.0,0.530546290245748,0.718836420343697,0.0202946365278726,0.315875086907305,0.157937543453652,0.526458478178841,4966.07609988109,276.398865502978,0.0024340492735818,100770.135331411,-0.113880356152852,-0.605570488505893,0.457828400627015,0.0002201043804358,,259.232142857143,368.69494047619,-1.26615656004712,0.0402642540265103,8.87421067272772e-05,0.146341232850231,1924.94386456537,22.6472473144531,5.06750742594401,549.294921875,0.0284796357154846,45.3892211914063,41.3246078491211,31.4870910644531,61.8916473388672,1.68389558792114,17.830145517985,1.98382936507937,0.0417112299465241,,,,,,,,,,,,,,,,,,,,,0.956828853843456,15.333612068147,32.9735243792063,59.4343687166399,11.6485714311836,65.2784840458611,53.4987839225154,2.54410891977227,98.606358590886,0.04479776985834,33.7398622615352,1.97682463570705,1.43018816003836
583,10.362,45.276,10.428,45.342,10.395,45.309,37.9461027827148,55.4650696384726,156.083953857422,0.36285978236019,2,5,5288.4072265625,2,0.841403396918773,0.0255095413267911,0.0011599714360544,0.0111524372390152,0.0537596204955437,0.0570323970472688,0.0006930337817105,0.0092896017548429,9,0.0749827749547843,0.435965894410473,0.0,7.0,0.0,0.0,0.0,0.0,0.993930772878141,0.0060692271218587,0.0,3,0.0,0.0,0.69603241266861,0.0727802757053214,0.231187311626068,0.0,0.0,0.0,0.0,0.0,0.0790595022940421,1.15953936697928,1.87107488762566,0.0,0.574291325802566,1.46855345709878,0.0304662981133941,0.816948190371768,0.237178506882126,1.13318619954794,5122.01609195402,276.606051762899,0.0025030492778847,100584.790093316,-0.166845308409797,-0.611158596144782,0.468405405680339,0.0002141752615663,,257.885416666667,366.885416666667,-1.19737708347284,0.0392607660310536,0.0002027326065502,0.14604857781405,1927.69514772206,23.3622741699219,7.26070997450087,559.494520399306,0.0274438659350077,45.2159288194444,41.0529513888889,33.4577874077691,64.5316772460938,1.94086710611979,17.4896596272786,,,,,,,,,,,,,,,,,,,,,,,0.994990734138093,15.283763584503,32.9938896940518,64.8280049736828,12.3013016494526,65.5410141654857,52.9811249500143,3.12767111232019,97.8034613316354,0.0518432209418252,37.3940217130531,2.06151886802507,1.39101413964052
584,10.362,45.342,10.428,45.408,10.395,45.375,37.9024532397461,81.148651229917,0.0,0.783714626023002,2,5,11333.462890625,2,0.803303131254266,0.0306405001233718,0.0,0.0061896804915752,0.0651375121350777,0.0810050269625435,0.001793285057809,0.0119308639753566,9,0.0605521789732316,0.424641148325359,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.655772845694687,0.244335982587475,0.0,0.0,0.0,0.0,0.0380898987567193,0.0618012729611186,0.211068131906852,0.73873846167398,1.74131208823152,0.0,0.552224010424557,1.18270064763455,0.0349533156878175,0.659587912208911,0.158301098930139,1.00257362655754,5673.87514863258,276.717539257473,0.0026431383878515,99947.0913085938,-0.281596488422818,-0.595172471470303,0.472893065876431,0.0002207861801034,,233.126302083333,332.55859375,-1.26406051434876,0.0399879882718576,0.0001792907046104,0.146043000525204,,21.3175489637587,8.98909505208333,555.106336805556,0.0260463787449731,44.0854288736979,39.9712456597222,35.1984998914931,64.9058973524306,2.11584663391113,17.2225189208984,2.19166666666667,0.0513761467889908,,,44.3818407960199,,,,,,,,,,,,,,,,,,1.07323996825291,15.0803038055696,34.0620438129365,74.5098108930691,12.9709905373773,65.9167871035663,52.1024494850074,3.76665523431269,96.4420284988145,0.0518586719676577,41.7592382580468,2.18279653328045,1.44946765906302
585,10.362,45.408,10.428,45.474,10.395,45.441,37.8587520910645,118.337956576183,147.043807983398,1.18535893712412,2,5,25514.12890625,2,0.697212691911141,0.0296888250797907,0.0,0.0088901087687072,0.146158962069948,0.0840063199158283,0.0102434715902893,0.0237996206642949,9,0.0160790788522343,0.33637648785436,0.0,7.0,0.0,0.0,0.0,0.0,0.999239037382289,0.0007609626177114,0.0,4,0.0,0.0,0.242619377848227,0.30374479889043,0.0,0.0,0.0,0.0,0.240324285053827,0.213311538207516,0.132069857663906,0.977316946712907,3.40740232772878,0.279856542281314,0.302406102745111,2.33140147873126,0.0182806223142165,0.4226235445245,0.316967658393375,1.05655886131125,5284.7,276.577198603797,0.0027738458572822,99126.8337441096,-0.356554199778844,-0.539276620698354,0.462848739018516,0.0002228573869223,,183.982142857143,264.3125,-1.38726661544902,0.0367539016828611,0.0001279281641521,0.146146490878757,,15.0469843546549,9.64927736918131,522.125162760417,0.0237789576252302,40.5634638468424,36.8971176147461,36.243657430013,60.3814493815104,2.13808409372965,17.6345926920573,,,,,,,,,,,,,,,,,,,,,,,1.20004723604861,14.6908447388955,36.396450133773,85.6068058846834,13.7310213412058,66.7143909605792,50.7885744725632,4.33469298903551,94.8406009749399,0.0504265317885205,43.2917965627924,2.55107357331018,1.56644435856767
586,10.362,45.474,10.428,45.54,10.395,45.507,37.814999390625,161.592741935484,270.0,1.47692287572075,1,5,21053.13671875,2,0.681622141505811,0.0403844324583314,0.0,0.0078958030206414,0.13379954693902,0.102598935341927,0.0190701328532625,0.0146290078810063,9,0.0188079985307939,0.270463556126913,0.0,7.0,0.0,0.0,0.024952380952381,0.0,0.975047619047619,0.0,0.0,4,0.0193197593706617,0.0,0.329758048522509,0.458369141270576,0.0,0.0,0.0,0.0,0.184207047002049,0.0083460038342037,0.185111731133213,0.899114122647036,3.70223462266427,0.0,0.521295943348466,2.21071130704476,0.016787659559813,0.978447721704128,0.317334396228366,1.61311651416086,5340.55172413793,276.368842018975,0.002921438843196,98154.6234266493,-0.434640447298686,-0.46779379579756,0.448601510789659,0.0001950673196468,,167.102380952381,240.004464285714,-1.42347772060686,0.0377677188775278,5.86238974633831e-05,0.146437595636567,,8.66641574435764,6.7622667948405,442.555555555556,0.0200869639714559,33.1941087510851,30.1778428819444,31.1348944769965,49.0482076009115,1.8405647277832,21.7135247124566,,,,,,,,,,,,,,,,,,,,,,,1.31420672151834,14.1297217722382,40.2051535954421,96.1220254654983,13.9329174155853,66.8583643802146,49.0715632789497,4.72327566761368,93.0271386101034,0.0447263407385616,42.7631502465736,2.70944977914558,1.67060197442581
587,10.362,45.54,10.428,45.606,10.395,45.573,37.7711951933594,448.256977311798,180.0,14.6124392079667,1,3,14868.2802734375,3,0.19290161884117,0.585490177544178,0.0,0.0003766879535333,0.0958388678481313,0.08880594856587,0.0273620768344668,0.009224622412651,4,0.0006705022277977,0.0183198511917636,0.0,7.0,0.0,0.0,0.373451496093006,0.0,0.626548503906994,0.0,0.0,3,0.404748510919921,0.0,0.465668431502316,0.124073461283918,0.0,0.0,0.0,0.0,0.0055095962938451,0.0,0.0529504028072594,0.820731243512521,1.37671047298875,0.0,0.536330388192006,1.14561755644199,0.0022006400968239,0.238276812632667,0.185326409825408,1.35023527158512,4878.87395957194,275.808529112074,0.0030886698313502,96760.8786349826,-0.601609746615092,-0.398999545309279,0.415817366706,0.0002803135916756,,134.940229885057,88.2109375,-1.44098299832636,0.0376013638364622,0.0002513216088321,0.146125533675621,,4.24232610066732,3.85572899712457,366.673258463542,0.0166804790496826,25.9986521402995,23.5242886013455,25.023193359375,37.5157402886285,1.45590686798096,27.1867370605469,,,,,,,,,,,,,,,,,,,,,,,1.18398050535881,13.4450256708752,42.1899951380168,95.8909146978321,13.8565624929579,62.0816418806797,47.7965508762414,4.83372054902548,88.1273459066857,0.0391611043473196,42.7004449976072,2.61348405296486,1.77517529154973
588,10.362,45.606,10.428,45.672,10.395,45.639,37.7273395507813,424.466880319205,90.0,17.2806706863414,3,3,7964.24169921875,3,0.243512890882665,0.634670986933265,0.0,0.0027832667825831,0.0626937728554862,0.0444213898395578,0.0038920536003084,0.0080256391061342,4,0.0,0.0017432354883766,0.0,7.0,0.0,0.0,0.141058655221745,0.0,0.858941344778255,0.0,0.0,4,0.0001988269211651,0.0,0.11778838188024,0.641183682937336,0.0,0.0,0.0,0.0,0.240829108261259,0.0,0.132529885741611,0.450601611521477,0.927709200191277,0.0,0.654215795101024,0.955513782217324,0.0008257376551231,0.0265059771483222,0.0530119542966444,1.03373310878457,5175.5367816092,275.048190434774,0.003244848377492,95225.8982282366,-0.702233588884747,-0.359919969997709,0.4017242704119,0.0002884832620552,,,0.0,-1.57119369606941,0.0356978236161806,9.41780071072132e-05,0.14574458119807,,1.74259408315023,1.70753606160482,289.431030273438,0.0132098346948624,18.0400161743164,16.0442708333333,17.7637151082357,24.2648595174154,0.916851997375488,35.7796732584635,2.54394841269841,0.0801587301587302,83.1229166666667,,,,,76.2595238095238,42.5845238095238,,,,54.2857142857143,,,,,,,,,,0.997385249731961,12.666240882941,42.3114024768478,80.9229362547782,14.0762389094639,55.7288869274081,47.5186809239408,4.72293889366112,83.1863977578017,0.0698483705591748,42.863086675109,2.34732417211326,2.13874039110992
589,10.362,45.672,10.428,45.738,10.395,45.705,37.6834325185547,568.501432603943,350.484832763672,25.8591124682249,3,3,5583.96484375,3,0.119529464669548,0.807052797701201,0.0,0.0061344661402357,0.0401370568138109,0.022114057515216,0.0028381451229721,0.002194012037016,4,0.0,0.0,0.0,7.0,0.0,0.0,0.023504681826868,0.0,0.976495318173132,0.0,0.0,3,0.0,0.0,0.736241499419473,0.263758500580527,0.0,0.0,0.0,0.0,0.0,0.0,0.0796105821443641,0.451126632151397,0.13268430357394,0.0,0.90669911944916,0.220921566139999,0.0,0.0796105821443641,0.0530737214295761,1.06147442859152,5723.58263971463,273.61427116394,0.0034959355860514,92549.9012044271,-0.814652111795214,-0.319549573792352,0.393811649746365,0.0002777953455346,,146.5,26.359375,-1.51733908294453,0.035927291612944,0.0001945736193739,0.145227993684758,,0.8172713915507,0.782846450805664,224.725450303819,0.011872373521328,11.8646325005425,10.381963941786,12.7200749715169,14.6237962510851,0.581345717112223,42.3191799587674,,,,,,,,,,,,,,,,,,,,,,,0.891766148652956,11.8777618440945,41.5624868232363,77.7969395706644,14.674407121908,54.311710378288,47.8561404544207,4.48902583222457,80.8230437997506,0.0896973019705177,42.6335308321466,1.09362108467802,2.43433201181414
590,10.362,45.738,10.428,45.804,10.395,45.771,37.6394741494141,1085.9398018796,16.73752784729,32.0761284022568,3,3,491.224456787109,3,0.0937899507177149,0.900905231057608,0.0,0.0003334093119592,0.0044029849689738,0.0004303882413402,0.0,0.0001380357024035,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.584570176312382,0.0119533818109373,0.0,0.0,0.0,0.0,0.403476441876681,0.0,0.0,0.0531357051392583,0.106271410278517,0.0,0.14376917764919,0.499638101895722,0.0002155643524642,0.0,0.0,0.61106060910147,3546.03103448276,271.139010747274,0.003979102167692,88437.1333472842,-0.795295247955928,-0.228302015198602,0.368191052996923,,,,0.0,-1.24020781304126,0.0332856984857855,,0.144573143340099,,0.558134449852837,0.421832243601481,184.888319227431,0.0115177714162403,8.15989685058594,7.00502014160156,9.8945075141059,9.16610039605035,0.403887748718262,46.4802788628472,,,,,,,,,,,,,,,,,,,,,,,0.840450055660447,11.0775263284312,41.0434580851907,78.6929028716643,15.5680013222663,54.3254023272518,48.3567989831043,4.19303021946814,79.6396277206317,0.0912387546974114,41.9022697545702,0.48216858570029,2.47480842274945
591,10.362,45.804,10.428,45.87,10.395,45.837,37.595464498291,1650.37723114799,0.0,25.8701465527931,3,3,633.344421386719,3,0.0538821620050957,0.9331816683853,0.0,0.0018178532322706,0.0067994089319315,0.0034266356249623,0.0003153780461444,0.0005768937742956,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.999234229922466,0.0,0.0007657700775342,9,0.0,0.0,0.181553704719632,0.234069788705468,0.0,0.0,0.0,0.0,0.584376506574901,0.0,0.0,0.0531979063615749,0.0265989531807875,0.0,0.517668580017029,0.211948282773137,0.001072426811463,0.0265989531807875,0.0,0.398984297711812,674.938168846611,270.035727637155,0.0042192973148234,86965.0490218874,-0.789118102618626,-0.166650210108076,0.368021995302231,,,,0.0,-0.854931620974254,0.0317949514518062,,0.143761636648945,,0.557294951544868,0.294741206698947,169.853461371528,0.0116496864292357,6.71495819091797,5.64617665608724,8.92447408040365,7.46407063802083,0.341985146204631,48.8090616861979,,,,,,,,,,,,,,,,,,,,,,,0.816401933725143,10.3309192531015,40.7602080379623,79.1637122258638,16.6664732788816,53.9793947379091,48.7624834892402,3.88111509672518,79.8836701277763,0.0778833811331731,41.9211376184026,0.196806539364307,2.52146981505589
