fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"696",10.692,45.408,10.758,45.474,10.725,45.441,2.68279332641602,77.3174654284165,0,1.96878801411084,2,6,11594.6005859375,2,0.787897741375031,0.0942268552990817,0,0.0430280466617027,0.0381236038719285,0.0337354182179201,0.00182675601886324,0.00116157855547282,9,0.12520995571843,0.179722094976332,0,7,0,0,0,0,1,0,0,0,0,0,0,0.0657260726072607,0,0,0,0,0.00516501650165016,0,0,0,1.11823746185016,0,0,2.06550973156484,0.0176901451761179,0.372745820616721,1.8637291030836,2.98196656493377,5852.40459770115,288.951258962116,0.000398338268035061,100188.487370567,-0.269416116532825,0.325440058632502,0.373844513817439,0.000102749710960387,0.000328992455208602,106.952380952381,154.897725340136,-1.54941269346271,0.0320084129241031,9.94028565660564e-05,0.127500793197975,,9.21584892272949,3.57399304707845,264.590393066406,0.0683696170647939,24.2013422648112,20.1518987019857,22.9256362915039,26.9010925292969,1.29694557189941,33.7781702677409,,,,,,,,,,,,,,,,,,,,,,,0.235811263726423,24.0049025140225,17.4439508154598,30.2388672144746,41.7464882869849,23.1151107339335,12.9353233822065,2.40787563881093,77.1425224364408,0.0916522547517438,100.081032320604,15.2787664279399,1.97527222809681
"697",10.692,45.606,10.758,45.672,10.725,45.639,0.154882897216797,,,,3,3,2920.48461914063,5,0,0,0,1,0,0,0,0,19,0,0,0,7,0,0,0.0418965064355135,0,0.958103493564486,0,0,0,0,0,0.00405797101449275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626.51264367816,288.091947419303,0.000570880963948318,97381.2877177889,0.0506102811722528,0.270727006215898,0.383003547078087,6.14765158236643e-05,0.000637335746996682,119.104391534392,177.806887755102,-1.45944151379021,0.0300035142157804,0.000116502509696733,0.126738390591908,,2.64817396799723,0.526409824689229,197.022216796875,0.0692479610443115,14.8546015421549,12.7505722045898,8.75370407104492,13.5753224690755,0.736427466074626,48.0937296549479,,,,,,,,,,,,,,,,,,,,,,,0.262077631140753,24.7317522504274,16.9699572409739,25.058048771034,41.8266210260532,21.6676069264903,12.2306968770487,2.04541499560472,69.9662824371464,0.0482458110056644,122.370627306505,15.7397360184172,3.30775018044001
"698",10.692,45.672,10.758,45.738,10.725,45.705,21.9445086872559,413.16086167535,0,29.1272292336432,3,3,1305.18737792969,5,0.0513003219243599,0.191133484503445,0,0.742936358030386,0.0134936319185818,7.89030293907715e-05,5.2197388673895e-05,0.00100510320516244,19,0,0,0,7,0,0,0.143536121673004,0,0.856463878326996,0,0,3,0.00230502628393281,0,0.568396265525762,0,0,0,0,0,0.01154171434257,0,0,0.0455694868475567,0.13670846054267,0,0.489866893266901,0.316108293865607,0,0,0,0.501264355323124,2382.28775267539,286.93163034651,0.000668327104341726,95219.8572862413,0.142485751046075,0.240210639105903,0.381947769059075,5.87073446312882e-05,0.000378960001286218,117.279451345756,193.510026041667,-1.33188052713331,0.0304472810379913,0.000181904362510096,0.126822406683238,,1.57330703735352,0.407286352581448,186.392306857639,0.0637394388516744,12.5978376600477,10.8339055379232,7.42160458034939,11.9717593722873,0.580205069647895,47.705332438151,14.0138888888889,0.0571428571428571,72.3055555555556,2.95692231075697,124.984126984127,8,,,,,,,,,,,,,,,,,0.266055974314179,24.3722110674263,16.8695179619632,24.3198845202626,41.0026258063787,20.7553509478398,12.163090495832,1.9369182800805,71.6254388299194,0.0543250103843508,124.293762067865,14.5378600314646,3.10145266137347
"699",10.692,45.738,10.758,45.804,10.725,45.771,37.6452362993164,723.685861073653,0,28.9836370846416,3,3,2154.3173828125,3,0.144236097987714,0.745513213874444,0,0.06457560527465,0.0360188580556894,0.00498630094325667,0.00225427516029418,0.00241564870395103,4,0,0.00761760078129239,0,7,0,0,0.0625828152074202,0,0.93741718479258,0,0,9,0.0931595550390171,0,0.324705296363938,0.14818196911838,0,0,0,0,0.433953179478665,0,0,0.478148147534058,0.292201645715257,0,0.618272207988382,0.603056929277607,0.00180650613233723,0.0531275719482286,0.0531275719482286,1.62039094442097,7126.51264367816,285.4490704158,0.000759200707762501,92948.4837743365,0.132434205403404,0.239425901382688,0.347488155440679,4.28452518242041e-05,0.000435423425160641,104.135992063492,135.970287698413,-1.36819287148212,0.0300502413384034,8.79691955441509e-05,0.126826195634847,,0.987381723192003,0.351533174514771,179.105183919271,0.0594922701517741,10.9021504720052,9.3640857272678,6.4866443210178,11.0194625854492,0.473721080356174,46.7770080566406,,,,,,,,,,,,,,,,,,,,,,,0.269681029544923,23.8261269785974,16.5647359274367,23.4973513848317,40.273641650107,19.8107891558232,12.1601189369044,1.83461125618902,72.2028185311664,0.0550343896359108,124.758491825737,13.8344111825336,3.09926444502203
"700",10.692,45.804,10.758,45.87,10.725,45.837,19.9453761010742,1128.296105919,268.427886962891,32.8851199723805,3,3,22.5655117034912,3,0.0203084609681319,0.976073902385262,0,0.00154030097988792,0.000360694938915644,0.00171664072780223,0,0,4,0,0.00115980954706385,0,7,0,0,0,0,1,0,0,9,0,0,0,0.0165882685371408,0,0,0,0,0.513953758954839,0,0,0,0,0,0,0.0154084011670767,0.00169972262593732,0,0,0.0501369337400533,6459.48394768133,284.770684272524,0.000811538874457058,92072.2960263207,0.112607286089943,0.241214328342014,0.352358290127345,3.43278785005692e-05,0.000596326965903512,58.4090579710145,69.5860119047619,-1.67012149445605,0.0280765187602898,7.70227606249154e-05,0.126603771265094,,0.75198056962755,0.290344397226969,171.683512369792,0.0577289594544305,9.42626105414497,8.00313652886285,5.20530361599392,10.0201890733507,0.385912736256917,46.1016743977865,,,,,,,,,,,,,,,,,,,,,,,0.274194992605843,23.1386105301491,16.0881871667128,22.5588660131127,39.7171938217032,18.8520834704674,12.2000522238732,1.73525660824837,72.1649464513448,0.0487075932337215,124.545175086378,12.6968372833895,3.21123644778564
"701",10.758,44.88,10.824,44.946,10.791,44.913,3.52899021582031,17.0790823447313,193.156600952148,0.0955345354793697,2,6,7840.95556640625,2,0.743264778966926,0.0369332557911194,0.00172959418735508,0.0557473130867592,0.0800598182793181,0.0653922553455034,0.0155814533122862,0.0012915310307324,7,0.0661981410111086,0.0260711856721832,0,4,0.068360671280933,0.0807812648146392,0.476912866217882,0.178913435100028,0.193040675073481,0.00199108751303688,0,0,0.0106818033108683,0.00418765949093764,0,0.0252241052149447,0.0524275338611529,0,0,0,0,0,0,0.566734356767011,1.70020307030103,0,0.289601570697691,1.45225667743416,0.0230617685251895,0.283367178383506,0,0.283367178383506,4879.29425287356,289.785793622335,0.000121763880030946,101238.544786241,0.00558771027459039,0.403230455186632,0.32678943210178,7.83827021621682e-05,0.000399933821433506,126.620747563095,181.86687280973,-1.46051349064762,0.0332475522792303,0.000135504233713684,0.127423177033152,1925.72589330294,11.3550059000651,1.12968360053168,224.825493706597,0.0553745826085409,20.6742740207248,16.7278171115451,14.1097869873047,22.8230523003472,1.09308899773492,36.5355834960938,,,,,,,,,,,,,,,,,,,,,,,0.412095318675373,12.8163019000733,20.7991315529277,29.6655486632016,36.1129630184536,28.2524770345415,17.3574165629186,2.51876322051324,92.2191124257901,0.0148573001519687,157.883128426009,15.4194883813374,2.05319853457853
"702",10.758,44.946,10.824,45.012,10.791,44.979,38.1709164033203,17.2458918755439,322.766632080078,0.146347220917098,2,6,7317.25048828125,2,0.790292655482387,0.00704520293786289,0.00067010748244807,0.0101004742406496,0.082937667439617,0.0924915852648949,0.00150564774962551,0.0149566594025154,7,0.0957737133316923,0.0764884041995312,0,7,0,0,0.433133161757697,0,0.565723000667239,0.00114383757506434,0,3,0.0565589742750004,0.167089685437783,0.281927000605872,0.241399073179518,0.253025266501826,0,0,0,0,0,0.157187737821199,0.628750951284794,1.30989781517665,0,0.487386037375686,1.23932579214195,0.0287943566155504,0.576355038677728,0.104791825214132,0.707344820195393,5690.99,289.609103626675,0.00015776811227365,101422.568223741,-0.048776388168335,0.350257873535156,0.357783132129245,7.65267907730772e-05,0.000318974588463483,137.464943389943,197.064847652348,-1.49433671804514,0.033523127020635,0.000102110667332385,0.127393899990536,1942.92174866049,13.2561531066895,1.20046130816142,225.64707438151,0.0574183166027069,21.7176005045573,17.5691057840983,13.9530639648438,23.2163976033529,1.13911072413127,36.7544021606445,15.456504468719,0.014484126984127,91.0506454816286,1.93465739821251,157.973187686197,7,,,,,,,,,,,,,,,,,0.396535121883271,13.9067538332689,21.9682334133791,32.9798740606427,34.8647753340458,27.566457330354,16.8441688540099,2.50129308792673,90.2095490020021,0.0149299901036775,156.454303376392,15.4266316770662,1.92644550071407
"703",10.758,45.012,10.824,45.078,10.791,45.045,38.1275218693848,18.4853222102278,16.4173698425293,0.41913458240979,1,6,3667.87060546875,2,0.812118662485858,0.0428733255391573,0.000186585025817917,0.0414624073102196,0.0549384583883945,0.0387279233925211,0.000930129847803922,0.00876250801022793,7,0.0322687779218136,0.209672062651996,0,7,0,0,0.246324632463246,0,0.751275127512751,0.0024002400240024,0,7,0.249782833166702,0.0369101666857883,0.142690901938931,0.224263681510498,0.0840968318227263,0.00288463114418239,0.259370953731172,0,0,0,0.0524555465957503,0.996655385319255,0.996655385319255,0,0.561307970887224,1.08942986431117,0.0226205000443014,0.314733279574502,0.262277732978751,0.577011012553253,5919.47816091954,289.477300628783,0.000180053763423144,101511.009071956,-0.0783380515991695,0.320932781885541,0.365937036181253,7.91750408491234e-05,0.000215929644678954,131.019826601969,188.505848912992,-1.53413188504002,0.0339407536865363,0.000107775850828035,0.127255564151174,,14.1421652899848,1.29516008165148,229.597574869792,0.0603508022096422,22.9521806504991,18.5182122124566,14.3035685221354,24.1200358072917,1.23962529500326,36.4330240885417,,,,,,,,,,,,,,,,,,,,,,,0.378601633553959,15.1875608066371,23.5968516737519,37.3442464025163,33.7936894369567,26.6537401324493,16.271051070553,2.4833763893126,87.1701898800039,0.0161867681920219,151.215493482081,15.2847608610184,1.88354273321952
"704",10.758,45.078,10.824,45.144,10.791,45.111,38.084053939209,20.5412735849057,8.06053733825684,0.248016313903722,1,6,14775.2353515625,2,0.691495539212394,0.0348131730360221,0.00158884075491974,0.0345263281617301,0.120850544025791,0.070891961627152,0.00993252848859337,0.0359010846933978,9,0.0465862161437383,0.239399302762135,0,7,0,0,0.0568832707880703,0,0.93531503061426,0.00780169859766937,0,3,0.00559612702059572,0,0.532633133667022,0,0,0.415573972265529,0,0,0,0.0461967670468532,0.105030835382833,0.813988974216957,1.5754625307425,0,0.506037765342612,1.45317780587617,0.0102075996733434,0.131288544228542,0.210061670765666,0.393865632685625,4942.67444444444,289.335218535529,0.000202910015957193,101593.878119575,-0.107398536470201,0.291922675238715,0.370905346340603,9.86995720669079e-05,0.000236526825352951,134.452607709751,193.191455370027,-1.50488137199777,0.0336605431848205,0.000142424874880494,0.127283423385421,1918.43298455933,14.5582546657986,1.50484752655029,237.450358072917,0.0604473749796549,24.4166242811415,19.7408481174045,15.5812038845486,26.1405300564236,1.34969319237603,35.6218973795573,,,,,,,,,,,,,,,,,,,,,,,0.359859231623532,16.6445603817831,25.4722645887228,42.1601784229026,32.8423056166589,25.5525803605858,15.6335642148475,2.50187745028607,84.8019940758873,0.0198531104870876,144.253610482736,15.0838976778459,1.85152912875008
"705",10.758,45.144,10.824,45.21,10.791,45.177,38.0405342207031,24.0473236835962,270,0.447943993544237,1,6,47047.1015625,2,0.394249889159637,0.0418987076679118,0.0182898855455062,0.114620491703958,0.20578345050076,0.150969826906927,0.00400566213896335,0.0701820863763361,17,0.0150252389646654,0.158436258189239,0.0120502631296316,7,0,0,0.0314647766323024,0,0.938681271477663,0.0298539518900344,0,3,0,0,0.702267126663381,0,0.0635616888450797,0.00344997535731888,0,0,0,0.23072120913422,0.210301988757195,0.525754971892987,2.57619936227564,0,0.598517330003167,1.8377953395852,0.00873110758052942,0.105150994378597,0.131438742973247,0.341740731730442,4413.87471264368,288.910274823507,0.000202780366476906,100609.387668186,-0.199122932222154,0.330184936523438,0.366602381070455,0.000100208612056208,0.000285586583325614,145.107511337868,208.318693310658,-1.46429127555871,0.0334451747924361,9.73365397403784e-05,0.127584319279597,1920.72467722672,15.8706393771701,1.67802460988363,245.297743055556,0.0606911910904778,25.7910698784722,20.7953355577257,16.697764078776,27.7652655707465,1.39196173350016,34.92529296875,14.9814960947967,0.0242063492063492,84.0770683587901,1.80719246031746,138.260912698413,7,15.1428571428571,38.7313898033317,24.0932731892187,32.1982035928144,,2.73862275449102,25.4285714285714,0.382130284884776,,,,,,,,,0.397793586379815,18.2098303121234,21.7271566381085,33.5027590626498,32.972043015473,25.6488299372298,15.0041491907021,2.9196686137145,84.7571423562028,0.026674724392302,135.687313232962,14.6862498869763,1.68065824327996
"706",10.758,45.21,10.824,45.276,10.791,45.243,37.9969627661133,35.2500822420782,270,0.224973428950764,1,6,6516.6640625,2,0.848466446527407,0.0125330717280464,0,0.00133233571774678,0.069547924466382,0.0559945640702716,0.00132321973652009,0.0108024377536259,9,0.0586635419578164,0.358044333598504,0.0367332458988196,7,0,0,0.0256945102872855,0,0.925002370342277,0.0493031193704371,0,3,0,0,0.73678149573915,0.123054650741947,0.0236732142269602,0,0,0,0.116490639291942,0,0.078953678968138,0.605311538755724,0.842172575660138,0,0.508242701426851,0.915236781540316,0.0220102056197712,0.736901003702621,0.289496822883173,1.18430518452207,4681.60114942529,288.715640007504,0.000209970753054977,100271.05867513,-0.256677449695648,0.353147718641493,0.365573050483825,8.56517697004732e-05,0.000328340590424396,119.320821185617,171.440962099125,-1.49674045307592,0.0340189180599088,0.000123952940464458,0.127463266270836,1923.66587787318,19.1070429484049,1.79281091690063,253.143290201823,0.0621209740638733,26.947021484375,21.4494705200195,17.4170710245768,28.3931757609049,1.28776129086812,34.5166727701823,,,,,,,,,,,,,,,,,,,,,,,0.371192471145171,19.7376996166648,19.4403907937029,30.4294138179822,35.2444813930294,25.2073047196891,14.4627883066074,2.81891997461057,84.0702984311865,0.0360361144825477,128.271494834405,14.6504096305962,1.50632302345245
"707",10.758,45.276,10.824,45.342,10.791,45.309,16.1666811625977,49.7730928877132,270,0.288271067684268,1,6,10843.248046875,2,0.852127610453688,0.00472784000211079,0,0.00290398543554834,0.0732031899315312,0.0609672035988971,0.000974591364230023,0.00509557921399454,9,0.0594343902807884,0.328199828603115,0,7,0,0,0,0,1,0,0,0,0,0,0.0387116958390278,0,0,0,0,0,0.387314551053004,0,0.123711229279828,0.371133687839485,0.989689834238627,0,0.39451868403994,1.38327727057769,0.0309850863459941,0.618556146399142,2.96906950271588,3.71133687839485,5415.06222222222,288.537068578932,0.000219582630298174,100007.475341797,-0.31594549285041,0.376476711697049,0.36502022213406,8.67290954069792e-05,0.000402089334829811,108.366561386459,155.554397473275,-1.5261439926558,0.033772365699875,0.000150902760699326,0.127345017393217,1919.8549178364,17.3612331814236,2.30679787529839,262.607421875,0.0636729929182265,27.0543178982205,21.6024509006076,19.253651936849,29.6494547526042,1.30851491292318,33.72705078125,,,,,,,,,,,,,,,,,,,,,,,0.323485432658501,21.1773089297363,18.4449658081575,30.2242401899202,37.6838900110687,24.4576069697424,13.9518062369597,2.67365570444473,82.3516754279469,0.0478625853536136,117.378972544994,14.7772034823235,1.52463388990625
"708",10.758,45.672,10.824,45.738,10.791,45.705,0.0342487080078125,,,,3,3,1742.81372070313,5,0,0,0,1,0,0,0,0,19,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0.000862283392753503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5014.61149425287,286.35885948605,0.000672580659883688,94116.5795084635,0.171084536446465,0.236116197374132,0.380595842997233,4.66201815293041e-05,0.000853724933154838,86.3635912698413,123.870280612245,-1.30513027997731,0.0288095899455307,0.000124756470601439,0.126553091708593,,1.75848579406738,0.409240060382419,184.867892795139,0.0658984912766351,12.7835320366753,10.9504716661241,7.59449005126953,12.0099419487847,0.562521934509277,47.9001295301649,,,,,,,,,,,,,,,,,,,,,,,0.269602557213269,23.925635377103,16.4587511456184,24.0241700216113,41.7845336064771,20.8087014742222,12.4330311888925,1.97219473962472,70.0891363685848,0.0513380324071884,123.043631393571,15.6023922410994,3.21454470913429
"709",10.758,45.738,10.824,45.804,10.791,45.771,16.9755142036133,400.927795560686,0,24.9925696898312,3,3,3594.27709960938,5,0.0418780889621087,0.256317564917235,0,0.660503647917157,0.0312277398603593,0.000255746450145132,0.000247901467011846,0.00956931042598258,19,0,0,0,7,0,0,0.0442355543267902,0,0.95576444567321,0,0,0,0.0102582829825377,0,0.323816479649426,0,0,0,0,0,0.116741916207423,0,0,0.530175398049759,0.235633510244337,0,0.865835312524699,0.432353020303858,0.000123900659942717,0,0.0589083775610843,0.176725132683253,3793.56111111111,285.673021967449,0.000756790204024356,93288.1747465588,0.167881643961346,0.233459714859251,0.288039025806245,4.56716272468059e-05,0.000638027364909612,113.183201058201,166.905061548429,-1.32531788267891,0.0303687874422467,0.00011467854154731,0.126852641083661,,1.10357581244575,0.370508273442586,179.977728949653,0.0613870753182305,11.322757297092,9.71707916259766,6.93232048882378,11.4966718885634,0.475728670756022,46.7136840820313,,,,,,,,,,,,,,,,,,,,,,,0.273898414074263,23.4920506919129,16.1774560038777,23.1318248094399,41.2584673877276,19.9387408463958,12.430768723804,1.87169384319407,69.1891340270911,0.0485202735527992,123.945103975932,15.5676245513766,3.35766960536519
"710",10.758,45.804,10.824,45.87,10.791,45.837,18.8624004787598,682.339010172591,0,30.6829408263901,3,3,1655.74743652344,3,0.0220584600042094,0.6844422596926,0,0.257161301076226,0.0249188840249909,0.000782555509882942,0,0.0106365396920912,4,0,0,0,7,0,0,0.0315220985341122,0,0.968477901465888,0,0,9,0,0,0,0,0,0,0,0,0.501570837281205,0,0,0.212062086397977,0.0530155215994943,0,0.27821874542793,0.0369979479075471,0,0,0,0.106031043198989,6262.47356321839,285.454890069507,0.000803384619830472,93201.5060957651,0.157178208941505,0.23404778374566,0.301991053989955,4.53736989027904e-05,0.000675555401826145,81.4045725108225,128.724489795918,-1.49619085018844,0.0283059994367772,6.61234242603292e-05,0.126631823045574,,0.837212350633409,0.367961247762044,176.729370117188,0.0580277376704746,10.1045447455512,8.6138678656684,6.33721415201823,11.1460283067491,0.410564316643609,44.6565551757813,15.964880952381,0.0442899702085402,67.7738095238095,3.55087812666312,,7,,,,,,,,,,,,,,,,,0.278624980748905,22.9424278589233,15.7795366575754,22.2381449764699,40.8862151751236,19.0801681142678,12.4743129503657,1.77958419407448,69.3653251784602,0.0440893402281567,123.924521400058,14.5186153146799,3.44135688628699
"711",10.824,44.88,10.89,44.946,10.857,44.913,11.6674636828613,17.6130629564512,79.4906463623047,0.142004991189027,2,6,6353.755859375,2,0.840216483982648,0.00227841865429615,0,0.000447017073315361,0.0584383595385689,0.0898823615273387,0.00220087487627206,0.00653648434756034,7,0.116438356164384,0.11797595750629,0,4,0,0,0.566126601356443,0.104559155990957,0.32309721175584,0.00621703089675961,0,0,0.0563322704603058,0.0504946447551304,0,0,0.198430218297768,0,0,0,0,0,0,0.599959013395731,1.62846017921698,0.385287938592318,0.400899180352721,1.33031444735851,0.0454058083453765,0.942792735336148,0.0857084304851044,1.11420959630636,5214.96076099881,289.809076112414,0.000124067669031136,101282.441611638,0.0311643471793523,0.386183239164807,0.33183585272895,8.0725870832546e-05,0.000290689472835533,143.201078400058,205.314169050904,-1.46692992247346,0.0328646408803434,0.000120317474201207,0.127583609982644,1915.84699633745,11.6517206827799,1.28910525639852,228.012064615885,0.0552175243695577,21.0061264038086,17.055347442627,14.9783757527669,22.8363189697266,1.14242442448934,36.543212890625,,,,,,,,,,,,,,,,,,,,,,,0.420714520583649,13.2253676316378,19.957991525889,28.3460014577391,37.4015924464465,28.5871739511668,17.4429426630336,2.51389365257666,92.9169341239233,0.0155500084193335,158.08684736373,15.463767631837,2.05435935545958
"712",10.824,44.946,10.89,45.012,10.857,44.979,38.1723432565918,16.7055309124095,23.0666980743408,0.133843252061504,2,6,7128.3193359375,2,0.814842450516905,0.00681668587335036,0,0.01653845536383,0.0736028969867959,0.0778320900757402,0.000973712553074314,0.00939370863030403,7,0.0594895393011932,0.0769757611429183,0,4,0,0.00114057599087539,0.511738427906093,0.00760383993916928,0.479517156163863,0,0,3,0.269814502529511,0.0642282945038393,0.363038032711734,0.00821886409404214,0.294700306160874,0,0,0,0,0,0.104787908175096,0.759712334269449,0.759712334269449,0.392078544243942,0.539555569629677,1.01424109030683,0.0291915384952852,0.681121403138126,0.340560701569063,1.12647001288229,5737.32643678161,289.687290630643,0.000159805090291248,101515.336576916,-0.0159721715109689,0.33623528858972,0.360364357630412,7.64681356623235e-05,0.000518036262022685,143.277744477744,205.452815934066,-1.49094126326402,0.0329928582648577,0.000118482292144021,0.127626635448474,1942.82168777131,13.5679569244385,1.33898222446442,228.245574951172,0.0569813065230846,21.9515724182129,17.863697052002,14.8175945281982,23.0713806152344,1.20879411697388,36.7614822387695,,,,,,,,,,,,,,,,,,,,,,,0.408564297254074,14.247970894496,20.7340010976987,31.2025613453165,36.2228337780751,27.9531945073265,16.9461762855565,2.45695571915804,90.5471045856264,0.0158194465902278,156.634384514504,15.4577081179679,1.93588912456724
"713",10.824,45.012,10.89,45.078,10.857,45.045,38.1289223269043,17.1978835936839,270,0.528260552614855,2,6,1679.10803222656,2,0.818468132921697,0.0462608260577287,0.000236192190563773,0.0610857293796531,0.0370702944296378,0.0329872442241226,0.000514311988919931,0.00337726880767667,7,0.0390610771258075,0.132192712741453,0,7,0,0,0.156936152989983,0,0.84104016998887,0.00202367702114742,0,4,0.161882592088654,0,0.0971131620793102,0.383337978065933,0.0821953738463304,0.000934410911296536,0.274536483008475,0,0,0,0,0.576989819208095,0.708123869028116,0.40357332826252,0.428100243143248,0.881215317395655,0.0199563544062158,0.314721719568052,0.236041289676039,0.734350678992121,5902.6837098692,289.536253116028,0.000183037657596935,101580.638323656,-0.0460027053512954,0.307790708649996,0.367062916831365,7.777842308997e-05,0.000532775659773537,137.629086276535,197.796058080242,-1.53887144726727,0.0331197945307041,0.000105057551476837,0.127337457656399,,13.6631355285645,1.39655129114787,231.479817708333,0.0600289603074392,23.0722452799479,18.708012898763,15.0758323669434,23.9444274902344,1.33427635828654,36.5440114339193,,,,,,,,,,,,,,,,,,,,,,,0.397990959599978,15.4402076418053,21.7639873250938,35.0841962754173,35.1260346878197,27.018746302924,16.344322752006,2.3472749834337,87.3533885794127,0.0171925951218988,153.501446769588,15.3907383407528,1.88543137491131
"714",10.824,45.078,10.89,45.144,10.857,45.111,38.0854495603027,18.4532480314961,270,0.509419235635346,1,6,5937.3681640625,2,0.673875052469568,0.038602910312019,0.0219126906394291,0.0479306002518539,0.0725381278858262,0.11352315656919,0.0144732055407863,0.0171442563313278,7,0.0598292431783079,0.198783679423374,0.000868800411875751,7,0,0,0.116109888006126,0.00076577007753422,0.879869819086819,0.00325452282952044,0,3,0.408835064572769,0,0.480299972103251,0,0,0.0818031145899998,0,0,0,0.0290618487339799,0.105026986583592,0.708932159439249,1.83797226521287,0.400377116373032,0.316145346272078,1.35308671378533,0.0164779759383198,0.315080959750777,0.0262567466458981,0.393851199688471,4759.07931034483,289.358066997831,0.000207207286145449,101623.346373543,-0.0770650326259553,0.279378497411334,0.37056032816569,9.5272338757637e-05,0.000186713561111629,145.585974739546,209.030499659071,-1.46011252188286,0.0339692806345123,6.21859515057956e-05,0.127206995374799,1918.12943774484,13.7572250366211,1.59469763437907,238.793273925781,0.0600941826899846,24.4109217325846,19.7628046671549,16.217653910319,25.8312377929688,1.46992079416911,35.7984771728516,,,,,,,,,,,,,,,,,,,,,,,0.402851591430904,16.7424742386516,21.8245206942396,37.9213046514978,34.3090744429905,26.0218376147279,15.6844205282651,2.14767389511183,83.7817574220636,0.0201030079359551,150.673697806127,15.3831880210952,1.88237678328092
"715",10.824,45.144,10.89,45.21,10.857,45.177,38.0419250102539,26.0652047031857,37.8789367675781,0.162900012811744,1,6,13724.4775390625,2,0.694254132656849,0.00997846998194392,0,0.00592530750665021,0.0964991658343687,0.129366412331363,0.0338008676443191,0.0301756440445056,17,0.11668689124902,0.176071992354034,0.0194692926407577,7,0,0,0.123071097226167,0.00653223516046578,0.79172583546341,0.0786708321499574,0,3,0,0,0.80466285488959,0,0.19533714511041,0,0,0,0,0,0.210294300244892,0.788603625918345,0.630882900734676,0.400714955809952,0.91462057943287,0.818070502618426,0.0106729505879771,0.131433937653057,0.18400751271428,0.394301812959172,4313.72413793103,288.92470721593,0.000210602362766669,100609.859394376,-0.173912990660894,0.319193764338418,0.362629532814026,9.92816504496599e-05,0.000154812370674057,144.91847041847,208.15248466811,-1.41385018049158,0.0334122870670134,8.2228068524545e-05,0.127530068978922,1918.36639782322,14.7441380818685,1.76647122701009,246.405314127604,0.0603819042444229,25.7150650024414,20.7230262756348,17.2373657226563,27.4548263549805,1.50717385609945,35.1042938232422,15.0240575396825,0.025297619047619,83.4144345238095,1.6391121031746,150.765823412698,7,,,,,,,,,,,,,,,,,0.424450952244756,18.1274108120404,19.2025266577158,32.845254491943,34.4755247188373,25.7001382581649,15.0458881593973,2.33313351627089,83.6552893104803,0.0262904284043108,145.654357721646,15.0127077830214,1.63769950568843
"716",10.824,45.21,10.89,45.276,10.857,45.243,28.426314489502,31.602111393064,19.7026844024658,0.183362270730985,1,6,1587.9873046875,2,0.925915025358919,0.00425070040482415,0,0.000553012842082965,0.0279477693430301,0.0378242037786711,0.000343055424071805,0.00316623284840043,9,0.0737042320494532,0.429156039712388,0.0788483983919077,7,0,0,0.0599488587934464,0,0.804621649777441,0.135429491429113,0,3,0,0,0.650087173920195,0.0870587848284483,0.0109543077074904,0,0,0,0,0,0,0.351786722253181,0.351786722253181,0.36440699075567,0.223606273222167,0.640159058070666,0.0163997238350168,0.246250705577227,0.140714688901272,0.457322738929135,3536.92152199762,288.758289879952,0.000214464408763686,100321.758788509,-0.235634852969457,0.345844536952151,0.362858499799456,8.60884148163812e-05,0.000337780960017521,132.240322319404,189.743804664723,-1.4487019044749,0.0335153771733475,0.000122970740504694,0.12767255966068,1913.34515176773,17.5481986999512,1.90108919143677,254.688446044922,0.0620782934129238,26.9375305175781,21.4689502716064,17.9667701721191,28.4594230651855,1.3302800655365,34.5541076660156,,,,,,,,,,,,,,,,,,,,,,,0.387505347255638,19.5193446893913,18.2460281107006,29.8113919781188,36.2024788158922,25.1905568228123,14.4969847269629,2.59159501173822,84.6856171068073,0.0357961855421824,133.986923233659,14.6705146502653,1.46132281245519
